"date (UTC)","SO2 (ppb)","Flag"
2026-07-13 20:00:00,0.364,0
2026-07-13 20:01:00,0.329,0
2026-07-13 20:02:00,0.307,0
2026-07-13 20:03:00,0.306,0
2026-07-13 20:04:00,0.312,0
2026-07-13 20:05:00,0.278,0
2026-07-13 20:06:00,0.232,0
2026-07-13 20:07:00,0.196,1
2026-07-13 20:08:00,0.202,0
2026-07-13 20:09:00,0.229,0
2026-07-13 20:10:00,0.27,0
2026-07-13 20:11:00,0.269,1
2026-07-13 20:12:00,0.303,0
2026-07-13 20:13:00,0.305,0
2026-07-13 20:14:00,0.302,0
2026-07-13 20:15:00,0.323,0
2026-07-13 20:16:00,0.294,1
2026-07-13 20:17:00,0.262,1
2026-07-13 20:18:00,0.268,0
2026-07-13 20:19:00,0.272,0
2026-07-13 20:20:00,0.285,0
2026-07-13 20:21:00,0.319,1
2026-07-13 20:22:00,0.337,0
2026-07-13 20:23:00,0.327,0
2026-07-13 20:24:00,0.295,0
2026-07-13 20:25:00,0.29,0
2026-07-13 20:26:00,0.276,0
2026-07-13 20:27:00,0.268,0
2026-07-13 20:28:00,0.208,0
2026-07-13 20:29:00,0.184,0
2026-07-13 20:30:00,0.187,0
2026-07-13 20:31:00,0.166,0
2026-07-13 20:32:00,0.14,0
2026-07-13 20:33:00,0.166,0
2026-07-13 20:34:00,0.155,0
2026-07-13 20:35:00,0.197,0
2026-07-13 20:36:00,0.21,0
2026-07-13 20:37:00,0.238,0
2026-07-13 20:38:00,0.239,0
2026-07-13 20:39:00,0.227,0
2026-07-13 20:40:00,0.276,0
2026-07-13 20:41:00,0.291,0
2026-07-13 20:42:00,0.291,0
2026-07-13 20:43:00,0.326,0
2026-07-13 20:44:00,0.38,0
2026-07-13 20:45:00,0.427,1
2026-07-13 20:46:00,0.421,0
2026-07-13 20:47:00,0.473,0
2026-07-13 20:48:00,0.528,0
2026-07-13 20:49:00,0.523,0
2026-07-13 20:50:00,0.538,0
2026-07-13 20:51:00,0.526,0
2026-07-13 20:52:00,0.527,0
2026-07-13 20:53:00,0.523,0
2026-07-13 20:54:00,0.535,1
2026-07-13 20:55:00,0.569,0
2026-07-13 20:56:00,0.496,0
2026-07-13 20:57:00,0.472,0
2026-07-13 20:58:00,0.493,0
2026-07-13 20:59:00,0.482,0
