"date (UTC)","SO2 (ppb)","Flag"
2026-07-28,0.174,0
2026-07-28 00:01:00,0.17,0
2026-07-28 00:02:00,0.196,0
2026-07-28 00:03:00,0.17,0
2026-07-28 00:04:00,0.162,0
2026-07-28 00:05:00,0.164,1
2026-07-28 00:06:00,0.166,0
2026-07-28 00:07:00,0.166,0
2026-07-28 00:08:00,0.211,0
2026-07-28 00:09:00,0.282,0
2026-07-28 00:10:00,0.341,0
2026-07-28 00:11:00,0.337,0
2026-07-28 00:12:00,0.388,0
2026-07-28 00:13:00,0.421,0
2026-07-28 00:14:00,0.455,0
2026-07-28 00:15:00,0.484,0
2026-07-28 00:16:00,0.53,0
2026-07-28 00:17:00,0.549,0
2026-07-28 00:18:00,0.573,0
2026-07-28 00:19:00,0.606,0
2026-07-28 00:20:00,0.684,0
2026-07-28 00:21:00,0.722,0
2026-07-28 00:22:00,0.73,0
2026-07-28 00:23:00,0.756,0
2026-07-28 00:24:00,0.737,0
2026-07-28 00:25:00,0.696,0
2026-07-28 00:26:00,0.64,1
2026-07-28 00:27:00,0.636,0
2026-07-28 00:28:00,0.594,0
2026-07-28 00:29:00,0.559,0
2026-07-28 00:30:00,0.55,0
2026-07-28 00:31:00,0.528,0
2026-07-28 00:32:00,0.526,0
2026-07-28 00:33:00,0.523,0
2026-07-28 00:34:00,0.53,0
2026-07-28 00:35:00,0.524,0
2026-07-28 00:36:00,0.457,1
2026-07-28 00:37:00,0.442,0
2026-07-28 00:38:00,0.464,0
2026-07-28 00:39:00,0.463,0
2026-07-28 00:40:00,0.443,0
2026-07-28 00:41:00,0.463,0
2026-07-28 00:42:00,0.507,0
2026-07-28 00:43:00,0.494,0
2026-07-28 00:44:00,0.526,0
2026-07-28 00:45:00,0.532,0
2026-07-28 00:46:00,0.506,0
2026-07-28 00:47:00,0.498,0
2026-07-28 00:48:00,0.483,0
2026-07-28 00:49:00,0.489,0
2026-07-28 00:50:00,0.462,0
2026-07-28 00:51:00,0.452,0
2026-07-28 00:52:00,0.48,0
2026-07-28 00:53:00,0.506,0
2026-07-28 00:54:00,0.53,0
2026-07-28 00:55:00,0.58,0
2026-07-28 00:56:00,0.652,0
2026-07-28 00:57:00,0.672,0
2026-07-28 00:58:00,0.657,0
2026-07-28 00:59:00,0.655,0
