"date (UTC)","SO2 (ppb)","Flag"
2026-07-03 07:00:00,-0.005,1
2026-07-03 07:01:00,-0.039,0
2026-07-03 07:02:00,-0.054,0
2026-07-03 07:03:00,-0.061,0
2026-07-03 07:04:00,-0.079,0
2026-07-03 07:05:00,-0.073,0
2026-07-03 07:06:00,-0.049,0
2026-07-03 07:07:00,-0.008,0
2026-07-03 07:08:00,0.001,0
2026-07-03 07:09:00,0.033,1
2026-07-03 07:10:00,0.066,0
2026-07-03 07:11:00,0.077,0
2026-07-03 07:12:00,0.078,0
2026-07-03 07:13:00,0.044,0
2026-07-03 07:14:00,0.001,0
2026-07-03 07:15:00,-0.021,0
2026-07-03 07:16:00,-0.018,0
2026-07-03 07:17:00,0.003,0
2026-07-03 07:18:00,0.01,1
2026-07-03 07:19:00,0.005,0
2026-07-03 07:20:00,0.023,0
2026-07-03 07:21:00,0.029,0
2026-07-03 07:22:00,0.012,0
2026-07-03 07:23:00,0.013,0
2026-07-03 07:24:00,-0.007,0
2026-07-03 07:25:00,-0.029,1
2026-07-03 07:26:00,-0.068,0
2026-07-03 07:27:00,-0.079,0
2026-07-03 07:28:00,-0.105,0
2026-07-03 07:29:00,-0.102,1
2026-07-03 07:30:00,-0.027,0
2026-07-03 07:31:00,0.054,0
2026-07-03 07:32:00,0.118,0
2026-07-03 07:33:00,0.103,0
2026-07-03 07:34:00,0.113,1
2026-07-03 07:35:00,0.117,0
2026-07-03 07:36:00,0.097,0
2026-07-03 07:37:00,0.061,0
2026-07-03 07:38:00,0.071,0
2026-07-03 07:39:00,0.043,0
2026-07-03 07:40:00,0.054,0
2026-07-03 07:41:00,0.052,0
2026-07-03 07:42:00,0.034,0
2026-07-03 07:43:00,0.033,0
2026-07-03 07:44:00,0.024,0
2026-07-03 07:45:00,0.019,0
2026-07-03 07:46:00,-0.06,0
2026-07-03 07:47:00,-0.14,0
2026-07-03 07:48:00,-0.205,0
2026-07-03 07:49:00,-0.243,1
2026-07-03 07:50:00,-0.283,0
2026-07-03 07:51:00,-0.303,0
2026-07-03 07:52:00,-0.309,0
2026-07-03 07:53:00,-0.3,0
2026-07-03 07:54:00,-0.264,0
2026-07-03 07:55:00,-0.236,0
2026-07-03 07:56:00,-0.21,0
2026-07-03 07:57:00,-0.197,0
2026-07-03 07:58:00,-0.154,0
2026-07-03 07:59:00,-0.14,0
