"date (UTC)","SO2 (ppb)","Flag"
2026-07-12 21:00:00,0.323,0
2026-07-12 21:01:00,0.299,0
2026-07-12 21:02:00,0.247,1
2026-07-12 21:03:00,0.216,0
2026-07-12 21:04:00,0.173,0
2026-07-12 21:05:00,0.117,0
2026-07-12 21:06:00,0.098,0
2026-07-12 21:07:00,0.101,0
2026-07-12 21:08:00,0.136,0
2026-07-12 21:09:00,0.075,0
2026-07-12 21:10:00,0.063,0
2026-07-12 21:11:00,0.072,0
2026-07-12 21:12:00,0.113,0
2026-07-12 21:13:00,0.055,0
2026-07-12 21:14:00,0.007,0
2026-07-12 21:15:00,-0.045,0
2026-07-12 21:16:00,-0.076,0
2026-07-12 21:17:00,-0.051,0
2026-07-12 21:18:00,-0.011,0
2026-07-12 21:19:00,-0.04,0
2026-07-12 21:20:00,-0.025,0
2026-07-12 21:21:00,0.005,0
2026-07-12 21:22:00,0.003,0
2026-07-12 21:23:00,0.001,0
2026-07-12 21:24:00,0.014,1
2026-07-12 21:25:00,0.07,0
2026-07-12 21:26:00,0.078,0
2026-07-12 21:27:00,0.071,0
2026-07-12 21:28:00,0.047,0
2026-07-12 21:29:00,0.062,0
2026-07-12 21:30:00,0.049,0
2026-07-12 21:31:00,0.062,0
2026-07-12 21:32:00,0.051,0
2026-07-12 21:33:00,0.008,0
2026-07-12 21:34:00,-0.025,0
2026-07-12 21:35:00,0.016,0
2026-07-12 21:36:00,0.039,0
2026-07-12 21:37:00,0.058,0
2026-07-12 21:38:00,0.08,0
2026-07-12 21:39:00,0.092,0
2026-07-12 21:40:00,0.047,0
2026-07-12 21:41:00,0.006,0
2026-07-12 21:42:00,-0.04,0
2026-07-12 21:43:00,-0.048,0
2026-07-12 21:44:00,-0.05,0
2026-07-12 21:45:00,-0.012,0
2026-07-12 21:46:00,-0.024,1
2026-07-12 21:47:00,-0.026,0
2026-07-12 21:48:00,-0.003,0
2026-07-12 21:49:00,0.005,0
2026-07-12 21:50:00,0.028,0
2026-07-12 21:51:00,0.017,0
2026-07-12 21:52:00,0.01,0
2026-07-12 21:53:00,0.002,0
2026-07-12 21:54:00,-0.003,0
2026-07-12 21:55:00,0.005,0
2026-07-12 21:56:00,0.017,0
2026-07-12 21:57:00,0.032,0
2026-07-12 21:58:00,0.05,0
2026-07-12 21:59:00,0.046,0
