"date (UTC)","SO2 (ppb)","Flag"
2026-07-13 01:00:00,0.219,0
2026-07-13 01:01:00,0.181,0
2026-07-13 01:02:00,0.119,0
2026-07-13 01:03:00,0.099,0
2026-07-13 01:04:00,0.055,0
2026-07-13 01:05:00,0.015,0
2026-07-13 01:06:00,-0.036,0
2026-07-13 01:07:00,-0.057,0
2026-07-13 01:08:00,-0.071,0
2026-07-13 01:09:00,-0.035,0
2026-07-13 01:10:00,-0.019,0
2026-07-13 01:11:00,0.003,0
2026-07-13 01:12:00,0.037,0
2026-07-13 01:13:00,0.04,0
2026-07-13 01:14:00,0.035,0
2026-07-13 01:15:00,0.022,0
2026-07-13 01:16:00,0.004,0
2026-07-13 01:17:00,0.003,0
2026-07-13 01:18:00,0.019,0
2026-07-13 01:19:00,-0.018,0
2026-07-13 01:20:00,-0.032,0
2026-07-13 01:21:00,-0.009,1
2026-07-13 01:22:00,-0.004,0
2026-07-13 01:23:00,-0.048,0
2026-07-13 01:24:00,-0.05,0
2026-07-13 01:25:00,-0.063,0
2026-07-13 01:26:00,-0.041,0
2026-07-13 01:27:00,-0.046,0
2026-07-13 01:28:00,-0.05,0
2026-07-13 01:29:00,-0.055,0
2026-07-13 01:30:00,-0.087,0
2026-07-13 01:31:00,-0.078,0
2026-07-13 01:32:00,-0.074,0
2026-07-13 01:33:00,-0.078,0
2026-07-13 01:34:00,-0.008,0
2026-07-13 01:35:00,0.022,0
2026-07-13 01:36:00,0.05,0
2026-07-13 01:37:00,0.056,0
2026-07-13 01:38:00,0.097,0
2026-07-13 01:39:00,0.135,0
2026-07-13 01:40:00,0.117,0
2026-07-13 01:41:00,0.069,0
2026-07-13 01:42:00,0.015,0
2026-07-13 01:43:00,0.003,0
2026-07-13 01:44:00,0.007,0
2026-07-13 01:45:00,0.023,0
2026-07-13 01:46:00,0.07,0
2026-07-13 01:47:00,0.1,0
2026-07-13 01:48:00,0.151,0
2026-07-13 01:49:00,0.205,0
2026-07-13 01:50:00,0.172,0
2026-07-13 01:51:00,0.167,0
2026-07-13 01:52:00,0.161,0
2026-07-13 01:53:00,0.144,0
2026-07-13 01:54:00,0.126,0
2026-07-13 01:55:00,0.111,0
2026-07-13 01:56:00,0.123,0
2026-07-13 01:57:00,0.099,0
2026-07-13 01:58:00,0.129,0
2026-07-13 01:59:00,0.163,0
