"date (UTC)","SO2 (ppb)","Flag"
2026-07-01 08:00:00,0.291,0
2026-07-01 08:01:00,0.323,0
2026-07-01 08:02:00,0.343,0
2026-07-01 08:03:00,0.33,0
2026-07-01 08:04:00,0.341,0
2026-07-01 08:05:00,0.357,1
2026-07-01 08:06:00,0.347,0
2026-07-01 08:07:00,0.326,0
2026-07-01 08:08:00,0.316,0
2026-07-01 08:09:00,0.274,0
2026-07-01 08:10:00,0.246,0
2026-07-01 08:11:00,0.218,0
2026-07-01 08:12:00,0.207,0
2026-07-01 08:13:00,0.184,0
2026-07-01 08:14:00,0.124,0
2026-07-01 08:15:00,0.116,0
2026-07-01 08:16:00,0.101,1
2026-07-01 08:17:00,0.099,0
2026-07-01 08:18:00,0.081,0
2026-07-01 08:19:00,0.097,0
2026-07-01 08:20:00,0.136,0
2026-07-01 08:21:00,0.162,0
2026-07-01 08:22:00,0.191,0
2026-07-01 08:23:00,0.204,0
2026-07-01 08:24:00,0.216,0
2026-07-01 08:25:00,0.238,0
2026-07-01 08:26:00,0.232,0
2026-07-01 08:27:00,0.189,1
2026-07-01 08:28:00,0.184,0
2026-07-01 08:29:00,0.189,0
2026-07-01 08:30:00,0.185,0
2026-07-01 08:31:00,0.163,0
2026-07-01 08:32:00,0.174,0
2026-07-01 08:33:00,0.193,0
2026-07-01 08:34:00,0.246,0
2026-07-01 08:35:00,0.261,1
2026-07-01 08:36:00,0.229,0
2026-07-01 08:37:00,0.158,0
2026-07-01 08:38:00,0.107,0
2026-07-01 08:39:00,0.092,0
2026-07-01 08:40:00,0.096,0
2026-07-01 08:41:00,0.128,0
2026-07-01 08:42:00,0.109,0
2026-07-01 08:43:00,0.118,0
2026-07-01 08:44:00,0.098,0
2026-07-01 08:45:00,0.129,0
2026-07-01 08:46:00,0.206,0
2026-07-01 08:47:00,0.238,0
2026-07-01 08:48:00,0.26,0
2026-07-01 08:49:00,0.24,0
2026-07-01 08:50:00,0.227,0
2026-07-01 08:51:00,0.226,0
2026-07-01 08:52:00,0.257,0
2026-07-01 08:53:00,0.298,0
2026-07-01 08:54:00,0.35,0
2026-07-01 08:55:00,0.36,0
2026-07-01 08:56:00,0.389,0
2026-07-01 08:57:00,0.388,0
2026-07-01 08:58:00,0.397,0
2026-07-01 08:59:00,0.415,0
