"date (UTC)","SO2 (ppb)","Flag"
2026-07-04 15:00:00,0.365,0
2026-07-04 15:01:00,0.39,0
2026-07-04 15:02:00,0.395,0
2026-07-04 15:03:00,0.352,0
2026-07-04 15:04:00,0.331,1
2026-07-04 15:05:00,0.283,1
2026-07-04 15:06:00,0.205,0
2026-07-04 15:07:00,0.134,0
2026-07-04 15:08:00,0.12,0
2026-07-04 15:09:00,0.091,0
2026-07-04 15:10:00,0.078,0
2026-07-04 15:11:00,0.05,0
2026-07-04 15:12:00,0.018,0
2026-07-04 15:13:00,-0.019,0
2026-07-04 15:14:00,-0.034,0
2026-07-04 15:15:00,-0.029,0
2026-07-04 15:16:00,-0.082,0
2026-07-04 15:17:00,-0.088,0
2026-07-04 15:18:00,-0.069,0
2026-07-04 15:19:00,-0.025,0
2026-07-04 15:20:00,0.032,0
2026-07-04 15:21:00,0.048,0
2026-07-04 15:22:00,0.081,0
2026-07-04 15:23:00,0.123,0
2026-07-04 15:24:00,0.137,0
2026-07-04 15:25:00,0.149,0
2026-07-04 15:26:00,0.156,0
2026-07-04 15:27:00,0.161,0
2026-07-04 15:28:00,0.155,0
2026-07-04 15:29:00,0.178,0
2026-07-04 15:30:00,0.197,0
2026-07-04 15:31:00,0.182,1
2026-07-04 15:32:00,0.187,1
2026-07-04 15:33:00,0.151,0
2026-07-04 15:34:00,0.14,0
2026-07-04 15:35:00,0.14,0
2026-07-04 15:36:00,0.111,0
2026-07-04 15:37:00,0.127,1
2026-07-04 15:38:00,0.122,0
2026-07-04 15:39:00,0.144,0
2026-07-04 15:40:00,0.169,0
2026-07-04 15:41:00,0.178,0
2026-07-04 15:42:00,0.183,0
2026-07-04 15:43:00,0.185,0
2026-07-04 15:44:00,0.2,0
2026-07-04 15:45:00,0.179,0
2026-07-04 15:46:00,0.145,0
2026-07-04 15:47:00,0.151,0
2026-07-04 15:48:00,0.132,0
2026-07-04 15:49:00,0.1,0
2026-07-04 15:50:00,0.09,0
2026-07-04 15:51:00,0.072,0
2026-07-04 15:52:00,0.05,0
2026-07-04 15:53:00,0.026,0
2026-07-04 15:54:00,0.053,0
2026-07-04 15:55:00,0.042,0
2026-07-04 15:56:00,-0.028,0
2026-07-04 15:57:00,-0.012,0
2026-07-04 15:58:00,-0.017,1
2026-07-04 15:59:00,-0.02,0
