"date (UTC)","SO2 (ppb)","Flag"
2026-07-27 05:00:00,0.424,0
2026-07-27 05:01:00,0.423,1
2026-07-27 05:02:00,0.439,0
2026-07-27 05:03:00,0.465,1
2026-07-27 05:04:00,0.532,0
2026-07-27 05:05:00,0.513,0
2026-07-27 05:06:00,0.555,0
2026-07-27 05:07:00,0.553,0
2026-07-27 05:08:00,0.526,0
2026-07-27 05:09:00,0.505,0
2026-07-27 05:10:00,0.509,1
2026-07-27 05:11:00,0.498,0
2026-07-27 05:12:00,0.53,0
2026-07-27 05:13:00,0.579,0
2026-07-27 05:14:00,0.612,0
2026-07-27 05:15:00,0.636,0
2026-07-27 05:16:00,0.617,0
2026-07-27 05:17:00,0.63,0
2026-07-27 05:18:00,0.636,0
2026-07-27 05:19:00,0.616,0
2026-07-27 05:20:00,0.579,0
2026-07-27 05:21:00,0.572,0
2026-07-27 05:22:00,0.53,0
2026-07-27 05:23:00,0.519,0
2026-07-27 05:24:00,0.575,1
2026-07-27 05:25:00,0.62,0
2026-07-27 05:26:00,0.629,1
2026-07-27 05:27:00,0.643,0
2026-07-27 05:28:00,0.622,1
2026-07-27 05:29:00,0.63,1
2026-07-27 05:30:00,0.64,1
2026-07-27 05:31:00,0.647,0
2026-07-27 05:32:00,0.672,0
2026-07-27 05:33:00,0.683,1
2026-07-27 05:34:00,0.707,1
2026-07-27 05:35:00,0.721,0
2026-07-27 05:36:00,0.736,0
2026-07-27 05:37:00,0.777,0
2026-07-27 05:38:00,0.745,0
2026-07-27 05:39:00,0.718,0
2026-07-27 05:40:00,0.645,1
2026-07-27 05:41:00,0.604,0
2026-07-27 05:42:00,0.592,0
2026-07-27 05:43:00,0.579,0
2026-07-27 05:44:00,0.582,0
2026-07-27 05:45:00,0.547,0
2026-07-27 05:46:00,0.537,0
2026-07-27 05:47:00,0.498,0
2026-07-27 05:48:00,0.437,0
2026-07-27 05:49:00,0.378,0
2026-07-27 05:50:00,0.363,0
2026-07-27 05:51:00,0.383,0
2026-07-27 05:52:00,0.347,0
2026-07-27 05:53:00,0.331,0
2026-07-27 05:54:00,0.379,1
2026-07-27 05:55:00,0.401,0
2026-07-27 05:56:00,0.371,0
2026-07-27 05:57:00,0.358,0
2026-07-27 05:58:00,0.375,0
2026-07-27 05:59:00,0.404,0
