"date (UTC)","SO2 (ppb)","Flag"
2026-07-28 12:00:00,0.579,0
2026-07-28 12:01:00,0.531,0
2026-07-28 12:02:00,0.495,0
2026-07-28 12:03:00,0.508,0
2026-07-28 12:04:00,0.554,0
2026-07-28 12:05:00,0.587,0
2026-07-28 12:06:00,0.608,0
2026-07-28 12:07:00,0.668,1
2026-07-28 12:08:00,0.748,0
2026-07-28 12:09:00,0.763,0
2026-07-28 12:10:00,0.788,0
2026-07-28 12:11:00,0.794,0
2026-07-28 12:12:00,0.787,0
2026-07-28 12:13:00,0.764,0
2026-07-28 12:14:00,0.79,0
2026-07-28 12:15:00,0.813,0
2026-07-28 12:16:00,0.87,0
2026-07-28 12:17:00,0.909,0
2026-07-28 12:18:00,0.967,0
2026-07-28 12:19:00,0.942,0
2026-07-28 12:20:00,0.894,0
2026-07-28 12:21:00,0.895,0
2026-07-28 12:22:00,0.89,1
2026-07-28 12:23:00,0.891,0
2026-07-28 12:24:00,0.846,0
2026-07-28 12:25:00,0.808,0
2026-07-28 12:26:00,0.778,0
2026-07-28 12:27:00,0.81,0
2026-07-28 12:28:00,0.842,0
2026-07-28 12:29:00,0.845,0
2026-07-28 12:30:00,0.806,0
2026-07-28 12:31:00,0.778,0
2026-07-28 12:32:00,0.755,0
2026-07-28 12:33:00,0.741,0
2026-07-28 12:34:00,0.685,0
2026-07-28 12:35:00,0.664,0
2026-07-28 12:36:00,0.697,0
2026-07-28 12:37:00,0.671,0
2026-07-28 12:38:00,0.645,0
2026-07-28 12:39:00,0.634,0
2026-07-28 12:40:00,0.664,0
2026-07-28 12:41:00,0.711,0
2026-07-28 12:42:00,0.688,0
2026-07-28 12:43:00,0.661,0
2026-07-28 12:44:00,0.663,0
2026-07-28 12:45:00,0.713,0
2026-07-28 12:46:00,0.718,0
2026-07-28 12:47:00,0.705,0
2026-07-28 12:48:00,0.706,0
2026-07-28 12:49:00,0.718,0
2026-07-28 12:50:00,0.734,1
2026-07-28 12:51:00,0.751,0
2026-07-28 12:52:00,0.732,0
2026-07-28 12:53:00,0.727,0
2026-07-28 12:54:00,0.784,1
2026-07-28 12:55:00,0.824,0
2026-07-28 12:56:00,0.834,0
2026-07-28 12:57:00,0.806,0
