"date (UTC)","SO2 (ppb)","Flag"
2026-07-11 10:00:00,0.637,0
2026-07-11 10:01:00,0.618,0
2026-07-11 10:02:00,0.593,0
2026-07-11 10:03:00,0.571,0
2026-07-11 10:04:00,0.522,0
2026-07-11 10:05:00,0.506,0
2026-07-11 10:06:00,0.461,0
2026-07-11 10:07:00,0.449,0
2026-07-11 10:08:00,0.419,0
2026-07-11 10:09:00,0.392,0
2026-07-11 10:10:00,0.352,0
2026-07-11 10:11:00,0.325,0
2026-07-11 10:12:00,0.298,0
2026-07-11 10:13:00,0.274,0
2026-07-11 10:14:00,0.246,0
2026-07-11 10:15:00,0.262,0
2026-07-11 10:16:00,0.284,0
2026-07-11 10:17:00,0.301,0
2026-07-11 10:18:00,0.351,0
2026-07-11 10:19:00,0.388,0
2026-07-11 10:20:00,0.408,0
2026-07-11 10:21:00,0.401,0
2026-07-11 10:22:00,0.372,0
2026-07-11 10:23:00,0.345,0
2026-07-11 10:24:00,0.328,1
2026-07-11 10:25:00,0.345,1
2026-07-11 10:26:00,0.347,0
2026-07-11 10:27:00,0.353,0
2026-07-11 10:28:00,0.404,0
2026-07-11 10:29:00,0.446,0
2026-07-11 10:30:00,0.473,0
2026-07-11 10:31:00,0.478,0
2026-07-11 10:32:00,0.477,0
2026-07-11 10:33:00,0.473,0
2026-07-11 10:34:00,0.433,0
2026-07-11 10:35:00,0.38,0
2026-07-11 10:36:00,0.359,1
2026-07-11 10:37:00,0.357,0
2026-07-11 10:38:00,0.4,1
2026-07-11 10:39:00,0.452,0
2026-07-11 10:40:00,0.495,0
2026-07-11 10:41:00,0.471,0
2026-07-11 10:42:00,0.506,0
2026-07-11 10:43:00,0.505,0
2026-07-11 10:44:00,0.46,1
2026-07-11 10:45:00,0.441,0
2026-07-11 10:46:00,0.457,0
2026-07-11 10:47:00,0.465,0
2026-07-11 10:48:00,0.483,1
2026-07-11 10:49:00,0.491,0
2026-07-11 10:50:00,0.494,0
2026-07-11 10:51:00,0.505,0
2026-07-11 10:52:00,0.51,0
2026-07-11 10:53:00,0.538,0
2026-07-11 10:54:00,0.536,1
2026-07-11 10:55:00,0.501,0
2026-07-11 10:56:00,0.481,0
2026-07-11 10:57:00,0.448,0
2026-07-11 10:58:00,0.413,0
2026-07-11 10:59:00,0.419,0
