"date (UTC)","SO2 (ppb)","Flag"
2026-07-15 08:00:00,0.392,0
2026-07-15 08:01:00,0.365,0
2026-07-15 08:02:00,0.347,1
2026-07-15 08:03:00,0.345,0
2026-07-15 08:04:00,0.373,0
2026-07-15 08:05:00,0.41,0
2026-07-15 08:06:00,0.446,0
2026-07-15 08:07:00,0.468,0
2026-07-15 08:08:00,0.5,0
2026-07-15 08:09:00,0.506,0
2026-07-15 08:10:00,0.481,0
2026-07-15 08:11:00,0.483,0
2026-07-15 08:12:00,0.475,0
2026-07-15 08:13:00,0.464,0
2026-07-15 08:14:00,0.456,0
2026-07-15 08:15:00,0.447,0
2026-07-15 08:16:00,0.476,0
2026-07-15 08:17:00,0.52,0
2026-07-15 08:18:00,0.514,0
2026-07-15 08:19:00,0.526,0
2026-07-15 08:20:00,0.505,0
2026-07-15 08:21:00,0.532,1
2026-07-15 08:22:00,0.49,0
2026-07-15 08:23:00,0.44,0
2026-07-15 08:24:00,0.435,0
2026-07-15 08:25:00,0.451,0
2026-07-15 08:26:00,0.45,0
2026-07-15 08:27:00,0.392,0
2026-07-15 08:28:00,0.386,0
2026-07-15 08:29:00,0.352,0
2026-07-15 08:30:00,0.323,0
2026-07-15 08:31:00,0.341,0
2026-07-15 08:32:00,0.34,0
2026-07-15 08:33:00,0.259,0
2026-07-15 08:34:00,0.262,1
2026-07-15 08:35:00,0.258,0
2026-07-15 08:36:00,0.286,0
2026-07-15 08:37:00,0.265,0
2026-07-15 08:38:00,0.265,1
2026-07-15 08:39:00,0.274,0
2026-07-15 08:40:00,0.244,0
2026-07-15 08:41:00,0.237,0
2026-07-15 08:42:00,0.234,0
2026-07-15 08:43:00,0.273,0
2026-07-15 08:44:00,0.258,0
2026-07-15 08:45:00,0.281,0
2026-07-15 08:46:00,0.289,0
2026-07-15 08:47:00,0.225,1
2026-07-15 08:48:00,0.207,0
2026-07-15 08:49:00,0.247,0
2026-07-15 08:50:00,0.276,0
2026-07-15 08:51:00,0.279,0
2026-07-15 08:52:00,0.226,1
2026-07-15 08:53:00,0.167,0
2026-07-15 08:54:00,0.171,0
2026-07-15 08:55:00,0.192,0
2026-07-15 08:56:00,0.214,0
2026-07-15 08:57:00,0.227,0
2026-07-15 08:58:00,0.276,0
2026-07-15 08:59:00,0.311,0
