"date (UTC)","SO2 (ppb)","Flag"
2026-07-15 01:00:00,0.634,0
2026-07-15 01:01:00,0.606,0
2026-07-15 01:02:00,0.605,0
2026-07-15 01:03:00,0.542,0
2026-07-15 01:04:00,0.458,0
2026-07-15 01:05:00,0.433,0
2026-07-15 01:06:00,0.432,0
2026-07-15 01:07:00,0.42,0
2026-07-15 01:08:00,0.435,0
2026-07-15 01:09:00,0.43,0
2026-07-15 01:10:00,0.414,0
2026-07-15 01:11:00,0.409,0
2026-07-15 01:12:00,0.431,0
2026-07-15 01:13:00,0.428,0
2026-07-15 01:14:00,0.431,0
2026-07-15 01:15:00,0.431,0
2026-07-15 01:16:00,0.454,0
2026-07-15 01:17:00,0.415,0
2026-07-15 01:18:00,0.422,0
2026-07-15 01:19:00,0.479,0
2026-07-15 01:20:00,0.516,0
2026-07-15 01:21:00,0.515,0
2026-07-15 01:22:00,0.489,0
2026-07-15 01:23:00,0.496,0
2026-07-15 01:24:00,0.503,0
2026-07-15 01:25:00,0.485,0
2026-07-15 01:26:00,0.484,0
2026-07-15 01:27:00,0.486,0
2026-07-15 01:28:00,0.453,0
2026-07-15 01:29:00,0.446,1
2026-07-15 01:30:00,0.456,0
2026-07-15 01:31:00,0.438,0
2026-07-15 01:32:00,0.415,0
2026-07-15 01:33:00,0.447,0
2026-07-15 01:34:00,0.44,0
2026-07-15 01:35:00,0.412,0
2026-07-15 01:36:00,0.383,0
2026-07-15 01:37:00,0.378,0
2026-07-15 01:38:00,0.368,0
2026-07-15 01:39:00,0.348,0
2026-07-15 01:40:00,0.339,0
2026-07-15 01:41:00,0.362,0
2026-07-15 01:42:00,0.364,0
2026-07-15 01:43:00,0.344,0
2026-07-15 01:44:00,0.375,0
2026-07-15 01:45:00,0.414,0
2026-07-15 01:46:00,0.385,0
2026-07-15 01:47:00,0.394,0
2026-07-15 01:48:00,0.405,0
2026-07-15 01:49:00,0.402,0
2026-07-15 01:50:00,0.391,0
2026-07-15 01:51:00,0.382,0
2026-07-15 01:52:00,0.402,0
2026-07-15 01:53:00,0.418,0
2026-07-15 01:54:00,0.448,0
2026-07-15 01:55:00,0.472,0
2026-07-15 01:56:00,0.463,0
2026-07-15 01:57:00,0.425,0
2026-07-15 01:58:00,0.422,0
2026-07-15 01:59:00,0.433,1
