"date (UTC)","SO2 (ppb)","Flag"
2026-07-02 07:00:00,0.466,0
2026-07-02 07:01:00,0.491,0
2026-07-02 07:02:00,0.487,0
2026-07-02 07:03:00,0.424,0
2026-07-02 07:04:00,0.396,0
2026-07-02 07:05:00,0.409,0
2026-07-02 07:06:00,0.455,0
2026-07-02 07:07:00,0.482,0
2026-07-02 07:08:00,0.49,0
2026-07-02 07:09:00,0.497,0
2026-07-02 07:10:00,0.49,0
2026-07-02 07:11:00,0.475,0
2026-07-02 07:12:00,0.43,0
2026-07-02 07:13:00,0.396,0
2026-07-02 07:14:00,0.351,0
2026-07-02 07:15:00,0.341,0
2026-07-02 07:16:00,0.326,0
2026-07-02 07:17:00,0.32,0
2026-07-02 07:18:00,0.296,1
2026-07-02 07:19:00,0.322,0
2026-07-02 07:20:00,0.347,0
2026-07-02 07:21:00,0.334,1
2026-07-02 07:22:00,0.328,0
2026-07-02 07:23:00,0.313,0
2026-07-02 07:24:00,0.286,0
2026-07-02 07:25:00,0.258,0
2026-07-02 07:26:00,0.221,0
2026-07-02 07:27:00,0.238,0
2026-07-02 07:28:00,0.294,0
2026-07-02 07:29:00,0.32,0
2026-07-02 07:30:00,0.357,0
2026-07-02 07:31:00,0.361,0
2026-07-02 07:32:00,0.348,0
2026-07-02 07:33:00,0.345,0
2026-07-02 07:34:00,0.327,0
2026-07-02 07:35:00,0.308,0
2026-07-02 07:36:00,0.28,0
2026-07-02 07:37:00,0.278,0
2026-07-02 07:38:00,0.251,0
2026-07-02 07:39:00,0.225,1
2026-07-02 07:40:00,0.242,0
2026-07-02 07:41:00,0.264,0
2026-07-02 07:42:00,0.331,0
2026-07-02 07:43:00,0.344,0
2026-07-02 07:44:00,0.33,0
2026-07-02 07:45:00,0.336,0
2026-07-02 07:46:00,0.339,0
2026-07-02 07:47:00,0.357,0
2026-07-02 07:48:00,0.355,0
2026-07-02 07:49:00,0.347,0
2026-07-02 07:50:00,0.321,0
2026-07-02 07:51:00,0.324,0
2026-07-02 07:52:00,0.31,0
2026-07-02 07:53:00,0.316,1
2026-07-02 07:54:00,0.37,0
2026-07-02 07:55:00,0.431,0
2026-07-02 07:56:00,0.455,1
2026-07-02 07:57:00,0.464,0
2026-07-02 07:58:00,0.446,0
2026-07-02 07:59:00,0.449,0
