"date (UTC)","SO2 (ppb)","Flag"
2026-07-29,0.731,0
2026-07-29 00:01:00,0.715,0
2026-07-29 00:02:00,0.663,0
2026-07-29 00:03:00,0.654,0
2026-07-29 00:04:00,0.667,0
2026-07-29 00:05:00,0.641,0
2026-07-29 00:06:00,0.632,0
2026-07-29 00:07:00,0.627,0
2026-07-29 00:08:00,0.638,0
2026-07-29 00:09:00,0.616,0
2026-07-29 00:10:00,0.556,0
2026-07-29 00:11:00,0.576,0
2026-07-29 00:12:00,0.608,0
2026-07-29 00:13:00,0.64,0
2026-07-29 00:14:00,0.629,0
2026-07-29 00:15:00,0.572,0
2026-07-29 00:16:00,0.535,0
2026-07-29 00:17:00,0.551,0
2026-07-29 00:18:00,0.611,0
2026-07-29 00:19:00,0.623,0
2026-07-29 00:20:00,0.661,0
2026-07-29 00:21:00,0.7,0
2026-07-29 00:22:00,0.727,0
2026-07-29 00:23:00,0.715,0
2026-07-29 00:24:00,0.736,0
2026-07-29 00:25:00,0.803,1
2026-07-29 00:26:00,0.89,0
2026-07-29 00:27:00,0.882,0
2026-07-29 00:28:00,0.889,0
2026-07-29 00:29:00,0.88,0
2026-07-29 00:30:00,0.858,0
2026-07-29 00:31:00,0.854,0
2026-07-29 00:32:00,0.831,0
2026-07-29 00:33:00,0.83,0
2026-07-29 00:34:00,0.803,0
2026-07-29 00:35:00,0.838,0
2026-07-29 00:36:00,0.837,0
2026-07-29 00:37:00,0.828,0
2026-07-29 00:38:00,0.782,0
2026-07-29 00:39:00,0.734,0
2026-07-29 00:40:00,0.715,0
2026-07-29 00:41:00,0.695,0
2026-07-29 00:42:00,0.662,0
2026-07-29 00:43:00,0.678,0
2026-07-29 00:44:00,0.684,0
2026-07-29 00:45:00,0.666,0
2026-07-29 00:46:00,0.697,0
2026-07-29 00:47:00,0.736,1
2026-07-29 00:48:00,0.756,0
2026-07-29 00:49:00,0.721,0
2026-07-29 00:50:00,0.716,0
2026-07-29 00:51:00,0.66,0
2026-07-29 00:52:00,0.606,0
2026-07-29 00:53:00,0.562,0
2026-07-29 00:54:00,0.556,0
2026-07-29 00:55:00,0.601,0
2026-07-29 00:56:00,0.6,0
2026-07-29 00:57:00,0.586,0
2026-07-29 00:58:00,0.589,0
2026-07-29 00:59:00,0.549,0
