"date (UTC)","SO2 (ppb)","Flag"
2026-07-30 05:00:00,0.732,0
2026-07-30 05:01:00,0.719,0
2026-07-30 05:02:00,0.705,1
2026-07-30 05:03:00,0.68,0
2026-07-30 05:04:00,0.7,0
2026-07-30 05:05:00,0.703,0
2026-07-30 05:06:00,0.683,0
2026-07-30 05:07:00,0.657,0
2026-07-30 05:08:00,0.635,0
2026-07-30 05:09:00,0.678,1
2026-07-30 05:10:00,0.67,0
2026-07-30 05:11:00,0.674,0
2026-07-30 05:12:00,0.639,1
2026-07-30 05:13:00,0.61,0
2026-07-30 05:14:00,0.622,1
2026-07-30 05:15:00,0.617,0
2026-07-30 05:16:00,0.631,0
2026-07-30 05:17:00,0.615,0
2026-07-30 05:18:00,0.577,0
2026-07-30 05:19:00,0.59,0
2026-07-30 05:20:00,0.576,0
2026-07-30 05:21:00,0.552,0
2026-07-30 05:22:00,0.546,0
2026-07-30 05:23:00,0.578,0
2026-07-30 05:24:00,0.632,0
2026-07-30 05:25:00,0.64,0
2026-07-30 05:26:00,0.639,0
2026-07-30 05:27:00,0.632,0
2026-07-30 05:28:00,0.673,0
2026-07-30 05:29:00,0.694,0
2026-07-30 05:30:00,0.712,0
2026-07-30 05:31:00,0.759,0
2026-07-30 05:32:00,0.769,1
2026-07-30 05:33:00,0.789,0
2026-07-30 05:34:00,0.831,0
2026-07-30 05:35:00,0.877,0
2026-07-30 05:36:00,0.899,0
2026-07-30 05:37:00,0.904,0
2026-07-30 05:38:00,0.889,0
2026-07-30 05:39:00,0.839,0
2026-07-30 05:40:00,0.829,0
2026-07-30 05:41:00,0.84,0
2026-07-30 05:42:00,0.897,0
2026-07-30 05:43:00,0.942,0
2026-07-30 05:44:00,1.009,0
2026-07-30 05:45:00,1.044,0
2026-07-30 05:46:00,1.013,0
2026-07-30 05:47:00,0.983,0
2026-07-30 05:48:00,0.997,0
2026-07-30 05:49:00,1.021,0
2026-07-30 05:50:00,1.051,0
2026-07-30 05:51:00,1.085,0
2026-07-30 05:52:00,1.101,0
2026-07-30 05:53:00,1.099,0
2026-07-30 05:54:00,1.108,0
2026-07-30 05:55:00,1.104,0
2026-07-30 05:56:00,1.085,0
2026-07-30 05:57:00,1.086,0
2026-07-30 05:58:00,1.051,0
2026-07-30 05:59:00,1.035,0
