"date (UTC)","SO2 (ppb)","Flag"
2026-07-13 12:02:00,0.329,0
2026-07-13 12:03:00,0.308,0
2026-07-13 12:04:00,0.274,0
2026-07-13 12:05:00,0.278,0
2026-07-13 12:06:00,0.296,0
2026-07-13 12:07:00,0.309,0
2026-07-13 12:08:00,0.311,0
2026-07-13 12:09:00,0.283,0
2026-07-13 12:10:00,0.266,1
2026-07-13 12:11:00,0.258,0
2026-07-13 12:12:00,0.258,1
2026-07-13 12:13:00,0.279,0
2026-07-13 12:14:00,0.292,0
2026-07-13 12:15:00,0.389,0
2026-07-13 12:16:00,0.416,1
2026-07-13 12:17:00,0.439,0
2026-07-13 12:18:00,0.478,0
2026-07-13 12:19:00,0.478,0
2026-07-13 12:20:00,0.486,0
2026-07-13 12:21:00,0.482,0
2026-07-13 12:22:00,0.437,0
2026-07-13 12:23:00,0.423,0
2026-07-13 12:24:00,0.442,0
2026-07-13 12:25:00,0.458,0
2026-07-13 12:26:00,0.451,0
2026-07-13 12:27:00,0.407,0
2026-07-13 12:28:00,0.387,0
2026-07-13 12:29:00,0.385,0
2026-07-13 12:30:00,0.356,0
2026-07-13 12:31:00,0.291,0
2026-07-13 12:32:00,0.268,0
2026-07-13 12:33:00,0.241,0
2026-07-13 12:34:00,0.194,0
2026-07-13 12:35:00,0.121,0
2026-07-13 12:36:00,0.045,0
2026-07-13 12:37:00,0.02,0
2026-07-13 12:38:00,-0.006,0
2026-07-13 12:39:00,-0.059,0
2026-07-13 12:40:00,-0.108,0
2026-07-13 12:41:00,-0.164,0
2026-07-13 12:42:00,-0.168,0
2026-07-13 12:43:00,-0.17,0
2026-07-13 12:44:00,-0.147,0
2026-07-13 12:45:00,-0.147,0
2026-07-13 12:46:00,-0.089,0
2026-07-13 12:47:00,-0.044,0
2026-07-13 12:48:00,-0.038,0
2026-07-13 12:49:00,-0.039,0
2026-07-13 12:50:00,-0.014,0
2026-07-13 12:51:00,0.085,0
2026-07-13 12:52:00,0.146,0
2026-07-13 12:53:00,0.171,0
2026-07-13 12:54:00,0.192,0
2026-07-13 12:55:00,0.189,0
2026-07-13 12:56:00,0.167,0
2026-07-13 12:57:00,0.187,1
2026-07-13 12:58:00,0.202,0
2026-07-13 12:59:00,0.196,0
