"date (UTC)","SO2 (ppb)","Flag"
2026-07-10 15:00:00,0.661,0
2026-07-10 15:01:00,0.636,0
2026-07-10 15:02:00,0.587,0
2026-07-10 15:03:00,0.579,0
2026-07-10 15:04:00,0.597,0
2026-07-10 15:05:00,0.632,0
2026-07-10 15:06:00,0.648,0
2026-07-10 15:07:00,0.685,0
2026-07-10 15:08:00,0.739,0
2026-07-10 15:09:00,0.768,0
2026-07-10 15:10:00,0.81,0
2026-07-10 15:11:00,0.853,0
2026-07-10 15:12:00,0.85,0
2026-07-10 15:13:00,0.878,0
2026-07-10 15:14:00,0.9,0
2026-07-10 15:15:00,0.858,0
2026-07-10 15:16:00,0.809,0
2026-07-10 15:17:00,0.821,0
2026-07-10 15:18:00,0.833,0
2026-07-10 15:19:00,0.864,0
2026-07-10 15:20:00,0.843,0
2026-07-10 15:21:00,0.849,0
2026-07-10 15:22:00,0.853,0
2026-07-10 15:23:00,0.818,0
2026-07-10 15:24:00,0.771,0
2026-07-10 15:25:00,0.722,0
2026-07-10 15:26:00,0.67,0
2026-07-10 15:27:00,0.649,0
2026-07-10 15:28:00,0.675,0
2026-07-10 15:29:00,0.688,0
2026-07-10 15:30:00,0.677,0
2026-07-10 15:31:00,0.676,0
2026-07-10 15:32:00,0.674,0
2026-07-10 15:33:00,0.692,0
2026-07-10 15:34:00,0.733,0
2026-07-10 15:35:00,0.72,0
2026-07-10 15:36:00,0.735,0
2026-07-10 15:37:00,0.727,0
2026-07-10 15:38:00,0.703,0
2026-07-10 15:39:00,0.735,0
2026-07-10 15:40:00,0.8,0
2026-07-10 15:41:00,0.839,0
2026-07-10 15:42:00,0.9,0
2026-07-10 15:43:00,0.909,0
2026-07-10 15:44:00,0.917,0
2026-07-10 15:45:00,0.9,0
2026-07-10 15:46:00,0.833,0
2026-07-10 15:47:00,0.785,0
2026-07-10 15:48:00,0.769,0
2026-07-10 15:49:00,0.733,0
2026-07-10 15:50:00,0.691,0
2026-07-10 15:51:00,0.661,0
2026-07-10 15:52:00,0.659,0
2026-07-10 15:53:00,0.656,0
2026-07-10 15:54:00,0.709,0
2026-07-10 15:55:00,0.719,0
2026-07-10 15:56:00,0.644,0
2026-07-10 15:57:00,0.616,0
2026-07-10 15:58:00,0.608,0
2026-07-10 15:59:00,0.635,0
