"date (UTC)","SO2 (ppb)","Flag"
2026-07-19 04:00:00,0.15,0
2026-07-19 04:01:00,0.116,0
2026-07-19 04:02:00,0.133,0
2026-07-19 04:03:00,0.166,0
2026-07-19 04:04:00,0.176,0
2026-07-19 04:05:00,0.148,0
2026-07-19 04:06:00,0.133,0
2026-07-19 04:07:00,0.135,0
2026-07-19 04:08:00,0.128,1
2026-07-19 04:09:00,0.17,0
2026-07-19 04:10:00,0.171,0
2026-07-19 04:11:00,0.149,0
2026-07-19 04:12:00,0.146,0
2026-07-19 04:13:00,0.122,0
2026-07-19 04:14:00,0.169,0
2026-07-19 04:15:00,0.237,0
2026-07-19 04:16:00,0.274,0
2026-07-19 04:17:00,0.294,0
2026-07-19 04:18:00,0.317,0
2026-07-19 04:19:00,0.327,0
2026-07-19 04:20:00,0.328,0
2026-07-19 04:21:00,0.377,0
2026-07-19 04:22:00,0.382,0
2026-07-19 04:23:00,0.412,0
2026-07-19 04:24:00,0.43,0
2026-07-19 04:25:00,0.419,0
2026-07-19 04:26:00,0.453,0
2026-07-19 04:27:00,0.473,1
2026-07-19 04:28:00,0.447,0
2026-07-19 04:29:00,0.466,0
2026-07-19 04:30:00,0.474,0
2026-07-19 04:31:00,0.427,0
2026-07-19 04:32:00,0.379,0
2026-07-19 04:33:00,0.349,0
2026-07-19 04:34:00,0.296,0
2026-07-19 04:35:00,0.235,0
2026-07-19 04:36:00,0.232,0
2026-07-19 04:37:00,0.181,0
2026-07-19 04:38:00,0.161,0
2026-07-19 04:39:00,0.099,0
2026-07-19 04:40:00,0.105,0
2026-07-19 04:41:00,0.11,0
2026-07-19 04:42:00,0.106,0
2026-07-19 04:43:00,0.128,1
2026-07-19 04:44:00,0.189,0
2026-07-19 04:45:00,0.233,0
2026-07-19 04:46:00,0.224,0
2026-07-19 04:47:00,0.206,1
2026-07-19 04:48:00,0.214,0
2026-07-19 04:49:00,0.212,0
2026-07-19 04:50:00,0.23,0
2026-07-19 04:51:00,0.289,1
2026-07-19 04:52:00,0.291,0
2026-07-19 04:53:00,0.321,0
2026-07-19 04:54:00,0.315,0
2026-07-19 04:55:00,0.3,0
2026-07-19 04:56:00,0.259,0
2026-07-19 04:57:00,0.229,0
2026-07-19 04:58:00,0.209,0
2026-07-19 04:59:00,0.189,0
