"date (UTC)","SO2 (ppb)","Flag"
2026-07-25 11:00:00,1.117,0
2026-07-25 11:01:00,1.114,0
2026-07-25 11:02:00,1.109,1
2026-07-25 11:03:00,1.121,0
2026-07-25 11:04:00,1.105,0
2026-07-25 11:05:00,1.107,0
2026-07-25 11:06:00,1.107,0
2026-07-25 11:07:00,1.066,1
2026-07-25 11:08:00,1.067,0
2026-07-25 11:09:00,1.067,0
2026-07-25 11:10:00,1.017,0
2026-07-25 11:11:00,0.95,0
2026-07-25 11:12:00,0.924,0
2026-07-25 11:13:00,0.964,0
2026-07-25 11:14:00,1.027,0
2026-07-25 11:15:00,1.059,0
2026-07-25 11:16:00,1.055,0
2026-07-25 11:17:00,1.007,0
2026-07-25 11:18:00,0.973,0
2026-07-25 11:19:00,0.934,0
2026-07-25 11:20:00,0.893,0
2026-07-25 11:21:00,0.862,0
2026-07-25 11:22:00,0.829,1
2026-07-25 11:23:00,0.781,0
2026-07-25 11:24:00,0.778,0
2026-07-25 11:25:00,0.798,1
2026-07-25 11:26:00,0.805,0
2026-07-25 11:27:00,0.849,1
2026-07-25 11:28:00,0.891,1
2026-07-25 11:29:00,0.905,0
2026-07-25 11:30:00,0.855,0
2026-07-25 11:31:00,0.82,0
2026-07-25 11:32:00,0.819,0
2026-07-25 11:33:00,0.876,0
2026-07-25 11:34:00,0.919,0
2026-07-25 11:35:00,0.909,0
2026-07-25 11:36:00,0.918,0
2026-07-25 11:37:00,0.957,0
2026-07-25 11:38:00,0.981,0
2026-07-25 11:39:00,1.034,0
2026-07-25 11:40:00,1.044,0
2026-07-25 11:41:00,1.041,0
2026-07-25 11:42:00,1.066,1
2026-07-25 11:43:00,1.053,0
2026-07-25 11:44:00,1.063,0
2026-07-25 11:45:00,1.052,0
2026-07-25 11:46:00,1.064,1
2026-07-25 11:47:00,1.072,0
2026-07-25 11:48:00,1.041,0
2026-07-25 11:49:00,1.035,0
2026-07-25 11:50:00,1.016,0
2026-07-25 11:51:00,1.046,1
2026-07-25 11:52:00,1.095,0
2026-07-25 11:53:00,1.096,0
2026-07-25 11:54:00,1.087,0
2026-07-25 11:55:00,1.058,0
2026-07-25 11:56:00,1.032,0
2026-07-25 11:57:00,0.996,0
2026-07-25 11:58:00,0.957,0
2026-07-25 11:59:00,0.946,0
