"date (UTC)","SO2 (ppb)","Flag"
2026-07-17 06:00:00,0.724,1
2026-07-17 06:01:00,0.729,0
2026-07-17 06:02:00,0.765,0
2026-07-17 06:03:00,0.745,0
2026-07-17 06:04:00,0.718,0
2026-07-17 06:05:00,0.672,0
2026-07-17 06:06:00,0.626,1
2026-07-17 06:07:00,0.621,0
2026-07-17 06:08:00,0.605,0
2026-07-17 06:09:00,0.584,0
2026-07-17 06:10:00,0.595,0
2026-07-17 06:11:00,0.554,1
2026-07-17 06:12:00,0.544,0
2026-07-17 06:13:00,0.503,0
2026-07-17 06:14:00,0.487,0
2026-07-17 06:15:00,0.46,0
2026-07-17 06:16:00,0.406,1
2026-07-17 06:17:00,0.378,0
2026-07-17 06:18:00,0.328,0
2026-07-17 06:19:00,0.327,0
2026-07-17 06:20:00,0.355,0
2026-07-17 06:21:00,0.393,0
2026-07-17 06:22:00,0.422,0
2026-07-17 06:23:00,0.417,0
2026-07-17 06:24:00,0.404,1
2026-07-17 06:25:00,0.456,0
2026-07-17 06:26:00,0.461,0
2026-07-17 06:27:00,0.489,0
2026-07-17 06:28:00,0.517,0
2026-07-17 06:29:00,0.587,0
2026-07-17 06:30:00,0.638,0
2026-07-17 06:31:00,0.638,0
2026-07-17 06:32:00,0.67,0
2026-07-17 06:33:00,0.685,0
2026-07-17 06:34:00,0.727,0
2026-07-17 06:35:00,0.77,0
2026-07-17 06:36:00,0.78,0
2026-07-17 06:37:00,0.803,0
2026-07-17 06:38:00,0.796,0
2026-07-17 06:39:00,0.806,0
2026-07-17 06:40:00,0.851,0
2026-07-17 06:41:00,0.864,0
2026-07-17 06:42:00,0.902,0
2026-07-17 06:43:00,0.925,0
2026-07-17 06:44:00,0.885,0
2026-07-17 06:45:00,0.832,0
2026-07-17 06:46:00,0.835,1
2026-07-17 06:47:00,0.852,0
2026-07-17 06:48:00,0.835,1
2026-07-17 06:49:00,0.852,1
2026-07-17 06:50:00,0.818,0
2026-07-17 06:51:00,0.762,1
2026-07-17 06:52:00,0.723,1
2026-07-17 06:53:00,0.658,0
2026-07-17 06:54:00,0.645,0
2026-07-17 06:55:00,0.606,0
2026-07-17 06:56:00,0.58,0
2026-07-17 06:57:00,0.562,0
2026-07-17 06:58:00,0.548,0
2026-07-17 06:59:00,0.525,0
