"date (UTC)","SO2 (ppb)","Flag"
2026-07-23 18:00:00,0.678,0
2026-07-23 18:01:00,0.666,0
2026-07-23 18:02:00,0.611,0
2026-07-23 18:03:00,0.609,0
2026-07-23 18:04:00,0.666,0
2026-07-23 18:05:00,0.711,0
2026-07-23 18:06:00,0.684,0
2026-07-23 18:07:00,0.622,0
2026-07-23 18:08:00,0.594,0
2026-07-23 18:09:00,0.637,0
2026-07-23 18:10:00,0.648,0
2026-07-23 18:11:00,0.626,0
2026-07-23 18:12:00,0.611,0
2026-07-23 18:13:00,0.548,0
2026-07-23 18:14:00,0.543,0
2026-07-23 18:15:00,0.539,0
2026-07-23 18:16:00,0.583,1
2026-07-23 18:17:00,0.578,0
2026-07-23 18:18:00,0.624,0
2026-07-23 18:19:00,0.656,0
2026-07-23 18:20:00,0.639,0
2026-07-23 18:21:00,0.579,1
2026-07-23 18:22:00,0.565,0
2026-07-23 18:23:00,0.587,0
2026-07-23 18:24:00,0.576,0
2026-07-23 18:25:00,0.511,0
2026-07-23 18:26:00,0.488,0
2026-07-23 18:27:00,0.486,0
2026-07-23 18:28:00,0.51,0
2026-07-23 18:29:00,0.546,0
2026-07-23 18:30:00,0.54,0
2026-07-23 18:31:00,0.499,0
2026-07-23 18:32:00,0.476,0
2026-07-23 18:33:00,0.484,0
2026-07-23 18:34:00,0.446,0
2026-07-23 18:35:00,0.392,0
2026-07-23 18:36:00,0.312,0
2026-07-23 18:37:00,0.299,0
2026-07-23 18:38:00,0.308,0
2026-07-23 18:39:00,0.299,0
2026-07-23 18:40:00,0.313,0
2026-07-23 18:41:00,0.324,0
2026-07-23 18:42:00,0.325,0
2026-07-23 18:43:00,0.307,0
2026-07-23 18:44:00,0.271,1
2026-07-23 18:45:00,0.268,0
2026-07-23 18:46:00,0.248,0
2026-07-23 18:47:00,0.236,0
2026-07-23 18:48:00,0.17,0
2026-07-23 18:49:00,0.157,0
2026-07-23 18:50:00,0.176,0
2026-07-23 18:51:00,0.18,0
2026-07-23 18:52:00,0.226,1
2026-07-23 18:53:00,0.235,0
2026-07-23 18:54:00,0.227,0
2026-07-23 18:55:00,0.27,0
2026-07-23 18:56:00,0.262,0
2026-07-23 18:57:00,0.264,0
2026-07-23 18:58:00,0.259,0
2026-07-23 18:59:00,0.278,0
