"date (UTC)","SO2 (ppb)","Flag"
2026-07-06 13:00:00,0.659,0
2026-07-06 13:01:00,0.672,0
2026-07-06 13:02:00,0.686,0
2026-07-06 13:03:00,0.725,0
2026-07-06 13:04:00,0.795,0
2026-07-06 13:05:00,0.798,0
2026-07-06 13:06:00,0.787,0
2026-07-06 13:07:00,0.751,0
2026-07-06 13:08:00,0.706,0
2026-07-06 13:09:00,0.688,0
2026-07-06 13:10:00,0.672,0
2026-07-06 13:11:00,0.618,0
2026-07-06 13:12:00,0.559,1
2026-07-06 13:13:00,0.539,0
2026-07-06 13:14:00,0.521,0
2026-07-06 13:15:00,0.515,0
2026-07-06 13:16:00,0.51,0
2026-07-06 13:17:00,0.499,0
2026-07-06 13:18:00,0.464,0
2026-07-06 13:19:00,0.415,0
2026-07-06 13:20:00,0.345,0
2026-07-06 13:21:00,0.317,0
2026-07-06 13:22:00,0.297,0
2026-07-06 13:23:00,0.312,0
2026-07-06 13:24:00,0.314,0
2026-07-06 13:25:00,0.336,0
2026-07-06 13:26:00,0.353,0
2026-07-06 13:27:00,0.423,0
2026-07-06 13:28:00,0.441,0
2026-07-06 13:29:00,0.444,0
2026-07-06 13:30:00,0.465,0
2026-07-06 13:31:00,0.468,0
2026-07-06 13:32:00,0.464,0
2026-07-06 13:33:00,0.445,0
2026-07-06 13:34:00,0.496,0
2026-07-06 13:35:00,0.522,0
2026-07-06 13:36:00,0.554,0
2026-07-06 13:37:00,0.581,0
2026-07-06 13:38:00,0.578,0
2026-07-06 13:39:00,0.556,0
2026-07-06 13:40:00,0.588,0
2026-07-06 13:41:00,0.567,0
2026-07-06 13:42:00,0.581,0
2026-07-06 13:43:00,0.571,0
2026-07-06 13:44:00,0.592,0
2026-07-06 13:45:00,0.566,1
2026-07-06 13:46:00,0.524,0
2026-07-06 13:47:00,0.51,0
2026-07-06 13:48:00,0.478,1
2026-07-06 13:49:00,0.486,0
2026-07-06 13:50:00,0.49,0
2026-07-06 13:51:00,0.476,0
2026-07-06 13:52:00,0.47,0
2026-07-06 13:53:00,0.434,0
2026-07-06 13:54:00,0.458,0
2026-07-06 13:55:00,0.474,0
2026-07-06 13:56:00,0.457,0
2026-07-06 13:57:00,0.474,0
2026-07-06 13:58:00,0.469,0
2026-07-06 13:59:00,0.449,1
