"date (UTC)","SO2 (ppb)","Flag"
2026-07-13 13:00:00,0.171,0
2026-07-13 13:01:00,0.188,0
2026-07-13 13:02:00,0.172,0
2026-07-13 13:03:00,0.169,0
2026-07-13 13:04:00,0.162,0
2026-07-13 13:05:00,0.166,0
2026-07-13 13:06:00,0.185,0
2026-07-13 13:07:00,0.123,0
2026-07-13 13:08:00,0.139,1
2026-07-13 13:09:00,0.146,0
2026-07-13 13:10:00,0.18,0
2026-07-13 13:11:00,0.216,0
2026-07-13 13:12:00,0.279,0
2026-07-13 13:13:00,0.322,0
2026-07-13 13:14:00,0.352,0
2026-07-13 13:15:00,0.392,0
2026-07-13 13:16:00,0.403,0
2026-07-13 13:17:00,0.428,0
2026-07-13 13:18:00,0.463,0
2026-07-13 13:19:00,0.48,0
2026-07-13 13:20:00,0.502,0
2026-07-13 13:21:00,0.532,0
2026-07-13 13:22:00,0.556,1
2026-07-13 13:23:00,0.591,0
2026-07-13 13:24:00,0.584,0
2026-07-13 13:25:00,0.57,0
2026-07-13 13:26:00,0.584,0
2026-07-13 13:27:00,0.618,0
2026-07-13 13:28:00,0.618,0
2026-07-13 13:29:00,0.623,0
2026-07-13 13:30:00,0.596,0
2026-07-13 13:31:00,0.603,0
2026-07-13 13:32:00,0.609,0
2026-07-13 13:33:00,0.606,0
2026-07-13 13:34:00,0.606,0
2026-07-13 13:35:00,0.597,0
2026-07-13 13:36:00,0.603,0
2026-07-13 13:37:00,0.617,0
2026-07-13 13:38:00,0.612,0
2026-07-13 13:39:00,0.618,0
2026-07-13 13:40:00,0.607,0
2026-07-13 13:41:00,0.559,0
2026-07-13 13:42:00,0.487,0
2026-07-13 13:43:00,0.468,0
2026-07-13 13:44:00,0.428,0
2026-07-13 13:45:00,0.39,0
2026-07-13 13:46:00,0.351,0
2026-07-13 13:47:00,0.335,0
2026-07-13 13:48:00,0.315,0
2026-07-13 13:49:00,0.311,0
2026-07-13 13:50:00,0.257,0
2026-07-13 13:51:00,0.242,0
2026-07-13 13:52:00,0.241,0
2026-07-13 13:53:00,0.231,0
2026-07-13 13:54:00,0.221,0
2026-07-13 13:55:00,0.213,0
2026-07-13 13:56:00,0.211,0
2026-07-13 13:57:00,0.271,0
2026-07-13 13:58:00,0.295,0
2026-07-13 13:59:00,0.295,0
