"date (UTC)","SO2 (ppb)","Flag"
2026-07-13 03:00:00,0.165,0
2026-07-13 03:01:00,0.21,0
2026-07-13 03:02:00,0.191,0
2026-07-13 03:03:00,0.199,0
2026-07-13 03:04:00,0.168,0
2026-07-13 03:05:00,0.16,1
2026-07-13 03:06:00,0.167,1
2026-07-13 03:07:00,0.181,0
2026-07-13 03:08:00,0.158,0
2026-07-13 03:09:00,0.129,0
2026-07-13 03:10:00,0.078,0
2026-07-13 03:11:00,0.103,0
2026-07-13 03:12:00,0.142,0
2026-07-13 03:13:00,0.129,0
2026-07-13 03:14:00,0.131,0
2026-07-13 03:15:00,0.135,0
2026-07-13 03:16:00,0.142,0
2026-07-13 03:17:00,0.128,0
2026-07-13 03:18:00,0.139,0
2026-07-13 03:19:00,0.147,0
2026-07-13 03:20:00,0.166,0
2026-07-13 03:21:00,0.162,0
2026-07-13 03:22:00,0.149,0
2026-07-13 03:23:00,0.16,0
2026-07-13 03:24:00,0.226,0
2026-07-13 03:25:00,0.245,0
2026-07-13 03:26:00,0.26,0
2026-07-13 03:27:00,0.231,0
2026-07-13 03:28:00,0.185,0
2026-07-13 03:29:00,0.183,0
2026-07-13 03:30:00,0.18,0
2026-07-13 03:31:00,0.191,0
2026-07-13 03:32:00,0.211,1
2026-07-13 03:33:00,0.243,0
2026-07-13 03:34:00,0.27,0
2026-07-13 03:35:00,0.268,0
2026-07-13 03:36:00,0.241,0
2026-07-13 03:37:00,0.259,0
2026-07-13 03:38:00,0.254,1
2026-07-13 03:39:00,0.246,0
2026-07-13 03:40:00,0.215,0
2026-07-13 03:41:00,0.223,0
2026-07-13 03:42:00,0.237,0
2026-07-13 03:43:00,0.244,0
2026-07-13 03:44:00,0.222,0
2026-07-13 03:45:00,0.183,1
2026-07-13 03:46:00,0.189,0
2026-07-13 03:47:00,0.212,0
2026-07-13 03:48:00,0.183,0
2026-07-13 03:49:00,0.138,0
2026-07-13 03:50:00,0.139,0
2026-07-13 03:51:00,0.142,0
2026-07-13 03:52:00,0.127,0
2026-07-13 03:53:00,0.108,0
2026-07-13 03:54:00,0.104,0
2026-07-13 03:55:00,0.112,0
2026-07-13 03:56:00,0.138,0
2026-07-13 03:57:00,0.151,0
2026-07-13 03:58:00,0.161,0
2026-07-13 03:59:00,0.194,1
