"date (UTC)","SO2 (ppb)","Flag"
2026-07-01 04:00:00,0.518,0
2026-07-01 04:01:00,0.522,0
2026-07-01 04:02:00,0.453,0
2026-07-01 04:03:00,0.409,0
2026-07-01 04:04:00,0.391,0
2026-07-01 04:05:00,0.382,0
2026-07-01 04:06:00,0.362,0
2026-07-01 04:07:00,0.34,0
2026-07-01 04:08:00,0.341,0
2026-07-01 04:09:00,0.302,0
2026-07-01 04:10:00,0.291,0
2026-07-01 04:11:00,0.305,0
2026-07-01 04:12:00,0.331,0
2026-07-01 04:13:00,0.388,0
2026-07-01 04:14:00,0.423,1
2026-07-01 04:15:00,0.387,0
2026-07-01 04:16:00,0.367,0
2026-07-01 04:17:00,0.362,0
2026-07-01 04:18:00,0.365,0
2026-07-01 04:19:00,0.363,0
2026-07-01 04:20:00,0.304,0
2026-07-01 04:21:00,0.274,0
2026-07-01 04:22:00,0.311,0
2026-07-01 04:23:00,0.332,0
2026-07-01 04:24:00,0.347,0
2026-07-01 04:25:00,0.351,0
2026-07-01 04:26:00,0.304,0
2026-07-01 04:27:00,0.283,0
2026-07-01 04:28:00,0.262,0
2026-07-01 04:29:00,0.218,0
2026-07-01 04:30:00,0.181,0
2026-07-01 04:31:00,0.184,0
2026-07-01 04:32:00,0.175,0
2026-07-01 04:33:00,0.183,1
2026-07-01 04:34:00,0.213,0
2026-07-01 04:35:00,0.224,0
2026-07-01 04:36:00,0.273,0
2026-07-01 04:37:00,0.316,0
2026-07-01 04:38:00,0.325,1
2026-07-01 04:39:00,0.306,0
2026-07-01 04:40:00,0.3,0
2026-07-01 04:41:00,0.332,0
2026-07-01 04:42:00,0.386,0
2026-07-01 04:43:00,0.408,0
2026-07-01 04:44:00,0.421,1
2026-07-01 04:45:00,0.424,0
2026-07-01 04:46:00,0.447,0
2026-07-01 04:47:00,0.494,0
2026-07-01 04:48:00,0.513,0
2026-07-01 04:49:00,0.546,0
2026-07-01 04:50:00,0.569,0
2026-07-01 04:51:00,0.53,0
2026-07-01 04:52:00,0.463,1
2026-07-01 04:53:00,0.417,0
2026-07-01 04:54:00,0.355,0
2026-07-01 04:55:00,0.377,0
2026-07-01 04:56:00,0.388,0
2026-07-01 04:57:00,0.397,0
2026-07-01 04:58:00,0.362,0
2026-07-01 04:59:00,0.333,0
