"date (UTC)","SO2 (ppb)","Flag"
2026-07-05 09:00:00,0.451,1
2026-07-05 09:01:00,0.462,0
2026-07-05 09:02:00,0.457,0
2026-07-05 09:03:00,0.442,0
2026-07-05 09:04:00,0.44,0
2026-07-05 09:05:00,0.432,0
2026-07-05 09:06:00,0.428,1
2026-07-05 09:07:00,0.439,0
2026-07-05 09:08:00,0.415,0
2026-07-05 09:09:00,0.385,0
2026-07-05 09:10:00,0.364,0
2026-07-05 09:11:00,0.341,0
2026-07-05 09:12:00,0.318,0
2026-07-05 09:13:00,0.321,0
2026-07-05 09:14:00,0.309,0
2026-07-05 09:15:00,0.292,0
2026-07-05 09:16:00,0.288,0
2026-07-05 09:17:00,0.304,0
2026-07-05 09:18:00,0.295,0
2026-07-05 09:19:00,0.262,0
2026-07-05 09:20:00,0.247,1
2026-07-05 09:21:00,0.254,0
2026-07-05 09:22:00,0.25,0
2026-07-05 09:23:00,0.23,0
2026-07-05 09:24:00,0.223,0
2026-07-05 09:25:00,0.192,1
2026-07-05 09:26:00,0.147,0
2026-07-05 09:27:00,0.177,1
2026-07-05 09:28:00,0.176,0
2026-07-05 09:29:00,0.133,0
2026-07-05 09:30:00,0.108,0
2026-07-05 09:31:00,0.083,0
2026-07-05 09:32:00,0.054,0
2026-07-05 09:33:00,0.041,1
2026-07-05 09:34:00,0.025,0
2026-07-05 09:35:00,0.03,0
2026-07-05 09:36:00,0.049,1
2026-07-05 09:37:00,0.059,1
2026-07-05 09:38:00,0.071,0
2026-07-05 09:39:00,0.117,0
2026-07-05 09:40:00,0.136,0
2026-07-05 09:41:00,0.147,0
2026-07-05 09:42:00,0.188,0
2026-07-05 09:43:00,0.192,1
2026-07-05 09:44:00,0.194,0
2026-07-05 09:45:00,0.165,0
2026-07-05 09:46:00,0.129,0
2026-07-05 09:47:00,0.088,0
2026-07-05 09:48:00,0.075,0
2026-07-05 09:49:00,0.04,0
2026-07-05 09:50:00,0.037,0
2026-07-05 09:51:00,0.064,0
2026-07-05 09:52:00,0.022,0
2026-07-05 09:53:00,-0.029,0
2026-07-05 09:54:00,-0.069,0
2026-07-05 09:55:00,-0.105,0
2026-07-05 09:56:00,-0.134,0
2026-07-05 09:57:00,-0.123,0
2026-07-05 09:58:00,-0.13,0
2026-07-05 09:59:00,-0.183,0
