"date (UTC)","SO2 (ppb)","Flag"
2026-07-20 19:00:00,0.218,0
2026-07-20 19:01:00,0.186,0
2026-07-20 19:02:00,0.171,0
2026-07-20 19:03:00,0.188,0
2026-07-20 19:04:00,0.167,0
2026-07-20 19:05:00,0.17,0
2026-07-20 19:06:00,0.196,0
2026-07-20 19:07:00,0.239,0
2026-07-20 19:08:00,0.288,0
2026-07-20 19:09:00,0.32,0
2026-07-20 19:10:00,0.34,0
2026-07-20 19:11:00,0.338,0
2026-07-20 19:12:00,0.374,0
2026-07-20 19:13:00,0.328,0
2026-07-20 19:14:00,0.306,0
2026-07-20 19:15:00,0.323,0
2026-07-20 19:16:00,0.357,0
2026-07-20 19:17:00,0.37,1
2026-07-20 19:18:00,0.366,0
2026-07-20 19:19:00,0.307,0
2026-07-20 19:20:00,0.306,0
2026-07-20 19:21:00,0.301,0
2026-07-20 19:22:00,0.303,0
2026-07-20 19:23:00,0.35,0
2026-07-20 19:24:00,0.337,0
2026-07-20 19:25:00,0.333,0
2026-07-20 19:26:00,0.299,0
2026-07-20 19:27:00,0.304,0
2026-07-20 19:28:00,0.264,0
2026-07-20 19:29:00,0.28,0
2026-07-20 19:30:00,0.296,0
2026-07-20 19:31:00,0.286,0
2026-07-20 19:32:00,0.261,0
2026-07-20 19:33:00,0.253,0
2026-07-20 19:34:00,0.24,0
2026-07-20 19:35:00,0.257,0
2026-07-20 19:36:00,0.262,0
2026-07-20 19:37:00,0.239,0
2026-07-20 19:38:00,0.245,0
2026-07-20 19:39:00,0.195,0
2026-07-20 19:40:00,0.172,0
2026-07-20 19:41:00,0.154,0
2026-07-20 19:42:00,0.179,0
2026-07-20 19:43:00,0.206,0
2026-07-20 19:44:00,0.26,0
2026-07-20 19:45:00,0.271,0
2026-07-20 19:46:00,0.253,0
2026-07-20 19:47:00,0.279,0
2026-07-20 19:48:00,0.33,0
2026-07-20 19:49:00,0.32,0
2026-07-20 19:50:00,0.339,1
2026-07-20 19:51:00,0.359,0
2026-07-20 19:52:00,0.392,0
2026-07-20 19:53:00,0.422,0
2026-07-20 19:54:00,0.409,0
2026-07-20 19:55:00,0.422,0
2026-07-20 19:56:00,0.437,0
2026-07-20 19:57:00,0.427,0
2026-07-20 19:58:00,0.407,0
2026-07-20 19:59:00,0.355,1
