"date (UTC)","SO2 (ppb)","Flag"
2026-07-24 23:00:00,0.693,0
2026-07-24 23:01:00,0.683,1
2026-07-24 23:02:00,0.676,0
2026-07-24 23:03:00,0.696,0
2026-07-24 23:04:00,0.711,0
2026-07-24 23:05:00,0.696,0
2026-07-24 23:06:00,0.66,0
2026-07-24 23:07:00,0.692,0
2026-07-24 23:08:00,0.702,0
2026-07-24 23:09:00,0.761,0
2026-07-24 23:10:00,0.804,0
2026-07-24 23:11:00,0.823,0
2026-07-24 23:12:00,0.848,0
2026-07-24 23:13:00,0.831,0
2026-07-24 23:14:00,0.845,0
2026-07-24 23:15:00,0.838,0
2026-07-24 23:16:00,0.82,0
2026-07-24 23:17:00,0.819,0
2026-07-24 23:18:00,0.834,0
2026-07-24 23:19:00,0.867,0
2026-07-24 23:20:00,0.873,0
2026-07-24 23:21:00,0.857,0
2026-07-24 23:22:00,0.833,0
2026-07-24 23:23:00,0.856,0
2026-07-24 23:24:00,0.917,0
2026-07-24 23:25:00,0.892,0
2026-07-24 23:26:00,0.864,0
2026-07-24 23:27:00,0.845,0
2026-07-24 23:28:00,0.81,0
2026-07-24 23:29:00,0.812,0
2026-07-24 23:30:00,0.838,0
2026-07-24 23:31:00,0.857,0
2026-07-24 23:32:00,0.87,0
2026-07-24 23:33:00,0.888,0
2026-07-24 23:34:00,0.893,0
2026-07-24 23:35:00,0.837,0
2026-07-24 23:36:00,0.878,0
2026-07-24 23:37:00,0.916,0
2026-07-24 23:38:00,0.965,0
2026-07-24 23:39:00,0.962,1
2026-07-24 23:40:00,0.909,0
2026-07-24 23:41:00,0.906,0
2026-07-24 23:42:00,0.9,0
2026-07-24 23:43:00,0.882,0
2026-07-24 23:44:00,0.912,0
2026-07-24 23:45:00,0.919,0
2026-07-24 23:46:00,0.907,0
2026-07-24 23:47:00,0.925,0
2026-07-24 23:48:00,0.963,0
2026-07-24 23:49:00,0.946,0
2026-07-24 23:50:00,0.928,0
2026-07-24 23:51:00,0.956,0
2026-07-24 23:52:00,0.939,0
2026-07-24 23:53:00,0.916,0
2026-07-24 23:54:00,0.871,0
2026-07-24 23:55:00,0.799,0
2026-07-24 23:56:00,0.745,0
2026-07-24 23:57:00,0.716,0
2026-07-24 23:58:00,0.717,0
2026-07-24 23:59:00,0.785,0
