"date (UTC)","SO2 (ppb)","Flag"
2026-07-22 05:00:00,0.019,0
2026-07-22 05:01:00,0.015,0
2026-07-22 05:02:00,0.01,0
2026-07-22 05:03:00,0.068,0
2026-07-22 05:04:00,0.081,0
2026-07-22 05:05:00,0.083,0
2026-07-22 05:06:00,0.09,1
2026-07-22 05:07:00,0.065,0
2026-07-22 05:08:00,0.049,0
2026-07-22 05:09:00,0.089,0
2026-07-22 05:10:00,0.084,0
2026-07-22 05:11:00,0.1,0
2026-07-22 05:12:00,0.053,0
2026-07-22 05:13:00,0.028,0
2026-07-22 05:14:00,0.015,1
2026-07-22 05:15:00,0.016,0
2026-07-22 05:16:00,0.015,1
2026-07-22 05:17:00,0.02,0
2026-07-22 05:18:00,0.05,0
2026-07-22 05:19:00,0.043,0
2026-07-22 05:20:00,0.077,0
2026-07-22 05:21:00,0.062,0
2026-07-22 05:22:00,0.046,0
2026-07-22 05:23:00,0.064,0
2026-07-22 05:24:00,0.134,0
2026-07-22 05:25:00,0.14,0
2026-07-22 05:26:00,0.118,0
2026-07-22 05:27:00,0.074,0
2026-07-22 05:28:00,0.094,0
2026-07-22 05:29:00,0.094,0
2026-07-22 05:30:00,0.108,1
2026-07-22 05:31:00,0.115,0
2026-07-22 05:32:00,0.084,0
2026-07-22 05:33:00,0.117,0
2026-07-22 05:34:00,0.142,0
2026-07-22 05:35:00,0.142,0
2026-07-22 05:36:00,0.159,0
2026-07-22 05:37:00,0.213,0
2026-07-22 05:38:00,0.242,0
2026-07-22 05:39:00,0.26,1
2026-07-22 05:40:00,0.223,0
2026-07-22 05:41:00,0.206,1
2026-07-22 05:42:00,0.215,0
2026-07-22 05:43:00,0.233,0
2026-07-22 05:44:00,0.277,0
2026-07-22 05:45:00,0.31,1
2026-07-22 05:46:00,0.341,0
2026-07-22 05:47:00,0.396,0
2026-07-22 05:48:00,0.458,0
2026-07-22 05:49:00,0.495,0
2026-07-22 05:50:00,0.512,0
2026-07-22 05:51:00,0.53,0
2026-07-22 05:52:00,0.524,0
2026-07-22 05:53:00,0.498,0
2026-07-22 05:54:00,0.529,0
2026-07-22 05:55:00,0.489,0
2026-07-22 05:56:00,0.471,0
2026-07-22 05:57:00,0.448,0
2026-07-22 05:58:00,0.471,0
2026-07-22 05:59:00,0.494,0
