"date (UTC)","SO2 (ppb)","Flag"
2026-07-15 22:00:00,0.195,0
2026-07-15 22:01:00,0.204,0
2026-07-15 22:02:00,0.189,0
2026-07-15 22:03:00,0.21,0
2026-07-15 22:04:00,0.176,0
2026-07-15 22:05:00,0.144,0
2026-07-15 22:06:00,0.113,0
2026-07-15 22:07:00,0.141,0
2026-07-15 22:08:00,0.186,0
2026-07-15 22:09:00,0.183,0
2026-07-15 22:10:00,0.201,1
2026-07-15 22:11:00,0.192,0
2026-07-15 22:12:00,0.181,0
2026-07-15 22:13:00,0.161,0
2026-07-15 22:14:00,0.183,0
2026-07-15 22:15:00,0.162,1
2026-07-15 22:16:00,0.146,0
2026-07-15 22:17:00,0.174,0
2026-07-15 22:18:00,0.211,0
2026-07-15 22:19:00,0.214,0
2026-07-15 22:20:00,0.23,0
2026-07-15 22:21:00,0.245,0
2026-07-15 22:22:00,0.239,1
2026-07-15 22:23:00,0.223,0
2026-07-15 22:24:00,0.196,0
2026-07-15 22:25:00,0.161,1
2026-07-15 22:26:00,0.136,0
2026-07-15 22:27:00,0.154,0
2026-07-15 22:28:00,0.164,0
2026-07-15 22:29:00,0.214,0
2026-07-15 22:30:00,0.215,0
2026-07-15 22:31:00,0.25,0
2026-07-15 22:32:00,0.291,0
2026-07-15 22:33:00,0.265,0
2026-07-15 22:34:00,0.264,0
2026-07-15 22:35:00,0.284,0
2026-07-15 22:36:00,0.278,1
2026-07-15 22:37:00,0.263,0
2026-07-15 22:38:00,0.252,1
2026-07-15 22:39:00,0.211,0
2026-07-15 22:40:00,0.224,0
2026-07-15 22:41:00,0.254,0
2026-07-15 22:42:00,0.282,0
2026-07-15 22:43:00,0.285,0
2026-07-15 22:44:00,0.306,1
2026-07-15 22:45:00,0.305,0
2026-07-15 22:46:00,0.33,0
2026-07-15 22:47:00,0.327,0
2026-07-15 22:48:00,0.287,0
2026-07-15 22:49:00,0.28,0
2026-07-15 22:50:00,0.222,0
2026-07-15 22:51:00,0.153,0
2026-07-15 22:52:00,0.133,0
2026-07-15 22:53:00,0.143,0
2026-07-15 22:54:00,0.199,0
2026-07-15 22:55:00,0.279,0
2026-07-15 22:56:00,0.282,0
2026-07-15 22:57:00,0.296,1
2026-07-15 22:58:00,0.326,1
2026-07-15 22:59:00,0.324,0
