"date (UTC)","SO2 (ppb)","Flag"
2026-07-28 07:00:00,0.714,0
2026-07-28 07:01:00,0.684,0
2026-07-28 07:02:00,0.721,0
2026-07-28 07:03:00,0.721,0
2026-07-28 07:04:00,0.735,0
2026-07-28 07:05:00,0.71,0
2026-07-28 07:06:00,0.709,1
2026-07-28 07:07:00,0.696,0
2026-07-28 07:08:00,0.668,0
2026-07-28 07:09:00,0.65,0
2026-07-28 07:10:00,0.622,0
2026-07-28 07:11:00,0.566,1
2026-07-28 07:12:00,0.522,0
2026-07-28 07:13:00,0.489,0
2026-07-28 07:14:00,0.491,0
2026-07-28 07:15:00,0.551,0
2026-07-28 07:16:00,0.548,0
2026-07-28 07:17:00,0.54,0
2026-07-28 07:18:00,0.51,0
2026-07-28 07:19:00,0.497,0
2026-07-28 07:20:00,0.467,0
2026-07-28 07:21:00,0.489,0
2026-07-28 07:22:00,0.489,1
2026-07-28 07:23:00,0.501,0
2026-07-28 07:24:00,0.591,0
2026-07-28 07:25:00,0.635,1
2026-07-28 07:26:00,0.635,1
2026-07-28 07:27:00,0.645,0
2026-07-28 07:28:00,0.68,0
2026-07-28 07:29:00,0.685,0
2026-07-28 07:30:00,0.649,0
2026-07-28 07:31:00,0.594,0
2026-07-28 07:32:00,0.608,0
2026-07-28 07:33:00,0.66,0
2026-07-28 07:34:00,0.678,0
2026-07-28 07:35:00,0.729,0
2026-07-28 07:36:00,0.766,0
2026-07-28 07:37:00,0.799,0
2026-07-28 07:38:00,0.809,0
2026-07-28 07:39:00,0.803,0
2026-07-28 07:40:00,0.733,0
2026-07-28 07:41:00,0.663,0
2026-07-28 07:42:00,0.651,0
2026-07-28 07:43:00,0.645,0
2026-07-28 07:44:00,0.633,0
2026-07-28 07:45:00,0.645,0
2026-07-28 07:46:00,0.688,0
2026-07-28 07:47:00,0.709,0
2026-07-28 07:48:00,0.716,0
2026-07-28 07:49:00,0.679,0
2026-07-28 07:50:00,0.658,0
2026-07-28 07:51:00,0.601,0
2026-07-28 07:52:00,0.558,0
2026-07-28 07:53:00,0.502,0
2026-07-28 07:54:00,0.469,0
2026-07-28 07:55:00,0.459,0
2026-07-28 07:56:00,0.45,0
2026-07-28 07:57:00,0.451,0
2026-07-28 07:58:00,0.458,0
2026-07-28 07:59:00,0.426,0
