"date (UTC)","SO2 (ppb)","Flag"
2026-07-22 09:00:00,0.252,0
2026-07-22 09:01:00,0.228,0
2026-07-22 09:02:00,0.22,0
2026-07-22 09:03:00,0.271,0
2026-07-22 09:04:00,0.305,0
2026-07-22 09:05:00,0.361,0
2026-07-22 09:06:00,0.404,0
2026-07-22 09:07:00,0.382,0
2026-07-22 09:08:00,0.342,0
2026-07-22 09:09:00,0.299,0
2026-07-22 09:10:00,0.341,0
2026-07-22 09:11:00,0.366,1
2026-07-22 09:12:00,0.372,0
2026-07-22 09:13:00,0.395,0
2026-07-22 09:14:00,0.413,0
2026-07-22 09:15:00,0.412,0
2026-07-22 09:16:00,0.428,1
2026-07-22 09:17:00,0.416,0
2026-07-22 09:18:00,0.422,1
2026-07-22 09:19:00,0.409,0
2026-07-22 09:20:00,0.381,0
2026-07-22 09:21:00,0.326,1
2026-07-22 09:22:00,0.27,0
2026-07-22 09:23:00,0.255,0
2026-07-22 09:24:00,0.264,0
2026-07-22 09:25:00,0.229,0
2026-07-22 09:26:00,0.148,0
2026-07-22 09:27:00,0.111,0
2026-07-22 09:28:00,0.139,0
2026-07-22 09:29:00,0.143,0
2026-07-22 09:30:00,0.158,0
2026-07-22 09:31:00,0.17,0
2026-07-22 09:32:00,0.2,1
2026-07-22 09:33:00,0.223,1
2026-07-22 09:34:00,0.228,0
2026-07-22 09:35:00,0.188,0
2026-07-22 09:36:00,0.181,0
2026-07-22 09:37:00,0.183,0
2026-07-22 09:38:00,0.18,0
2026-07-22 09:39:00,0.188,0
2026-07-22 09:40:00,0.179,0
2026-07-22 09:41:00,0.196,0
2026-07-22 09:42:00,0.19,0
2026-07-22 09:43:00,0.185,0
2026-07-22 09:44:00,0.15,0
2026-07-22 09:45:00,0.129,0
2026-07-22 09:46:00,0.167,0
2026-07-22 09:47:00,0.166,0
2026-07-22 09:48:00,0.132,0
2026-07-22 09:49:00,0.095,1
2026-07-22 09:50:00,0.053,0
2026-07-22 09:51:00,0.075,0
2026-07-22 09:52:00,0.098,0
2026-07-22 09:53:00,0.107,1
2026-07-22 09:54:00,0.113,0
2026-07-22 09:55:00,0.12,0
2026-07-22 09:56:00,0.13,0
2026-07-22 09:57:00,0.132,0
2026-07-22 09:58:00,0.204,0
2026-07-22 09:59:00,0.232,0
