"date (UTC)","SO2 (ppb)","Flag"
2026-07-20 15:09:00,0.298,0
2026-07-20 15:10:00,0.266,0
2026-07-20 15:11:00,0.243,0
2026-07-20 15:12:00,0.295,0
2026-07-20 15:13:00,0.344,0
2026-07-20 15:14:00,0.405,0
2026-07-20 15:15:00,0.446,0
2026-07-20 15:16:00,0.441,0
2026-07-20 15:17:00,0.45,0
2026-07-20 15:18:00,0.473,0
2026-07-20 15:19:00,0.461,0
2026-07-20 15:20:00,0.453,0
2026-07-20 15:21:00,0.438,0
2026-07-20 15:22:00,0.43,0
2026-07-20 15:23:00,0.479,1
2026-07-20 15:24:00,0.523,0
2026-07-20 15:25:00,0.557,0
2026-07-20 15:26:00,0.574,0
2026-07-20 15:27:00,0.584,0
2026-07-20 15:28:00,0.577,0
2026-07-20 15:29:00,0.634,0
2026-07-20 15:30:00,0.622,0
2026-07-20 15:31:00,0.646,0
2026-07-20 15:32:00,0.704,0
2026-07-20 15:33:00,0.771,0
2026-07-20 15:34:00,0.773,0
2026-07-20 15:35:00,0.725,0
2026-07-20 15:36:00,0.66,0
2026-07-20 15:37:00,0.663,0
2026-07-20 15:38:00,0.648,0
2026-07-20 15:39:00,0.594,0
2026-07-20 15:40:00,0.55,0
2026-07-20 15:41:00,0.559,0
2026-07-20 15:42:00,0.565,0
2026-07-20 15:43:00,0.601,0
2026-07-20 15:44:00,0.578,0
2026-07-20 15:45:00,0.524,0
2026-07-20 15:46:00,0.532,0
2026-07-20 15:47:00,0.501,0
2026-07-20 15:48:00,0.442,0
2026-07-20 15:49:00,0.408,0
2026-07-20 15:50:00,0.414,0
2026-07-20 15:51:00,0.447,0
2026-07-20 15:52:00,0.488,0
2026-07-20 15:53:00,0.501,0
2026-07-20 15:54:00,0.521,0
2026-07-20 15:55:00,0.539,0
2026-07-20 15:56:00,0.606,0
2026-07-20 15:57:00,0.606,0
2026-07-20 15:58:00,0.609,0
2026-07-20 15:59:00,0.585,0
