"date (UTC)","SO2 (ppb)","Flag"
2026-07-05 19:00:00,-0.041,0
2026-07-05 19:01:00,-0.022,0
2026-07-05 19:02:00,-0.033,0
2026-07-05 19:03:00,-0.087,0
2026-07-05 19:04:00,-0.097,0
2026-07-05 19:05:00,-0.071,0
2026-07-05 19:06:00,-0.052,0
2026-07-05 19:07:00,-0.055,0
2026-07-05 19:08:00,-0.04,0
2026-07-05 19:09:00,0.025,0
2026-07-05 19:10:00,0.045,0
2026-07-05 19:11:00,0.052,1
2026-07-05 19:12:00,0.08,0
2026-07-05 19:13:00,0.059,0
2026-07-05 19:14:00,0.076,1
2026-07-05 19:15:00,0.071,0
2026-07-05 19:16:00,0.047,0
2026-07-05 19:17:00,0.019,0
2026-07-05 19:18:00,-0.003,0
2026-07-05 19:19:00,-0.041,0
2026-07-05 19:20:00,-0.057,0
2026-07-05 19:21:00,-0.08,0
2026-07-05 19:22:00,-0.082,1
2026-07-05 19:23:00,-0.089,0
2026-07-05 19:24:00,-0.109,0
2026-07-05 19:25:00,-0.106,0
2026-07-05 19:26:00,-0.13,1
2026-07-05 19:27:00,-0.12,0
2026-07-05 19:28:00,-0.131,0
2026-07-05 19:29:00,-0.079,0
2026-07-05 19:30:00,-0.097,0
2026-07-05 19:31:00,-0.127,0
2026-07-05 19:32:00,-0.122,0
2026-07-05 19:33:00,-0.144,0
2026-07-05 19:34:00,-0.154,0
2026-07-05 19:35:00,-0.128,0
2026-07-05 19:36:00,-0.111,0
2026-07-05 19:37:00,-0.113,0
2026-07-05 19:38:00,-0.124,1
2026-07-05 19:39:00,-0.141,0
2026-07-05 19:40:00,-0.124,0
2026-07-05 19:41:00,-0.148,0
2026-07-05 19:42:00,-0.12,1
2026-07-05 19:43:00,-0.088,0
2026-07-05 19:44:00,-0.061,0
2026-07-05 19:45:00,-0.077,0
2026-07-05 19:46:00,-0.059,0
2026-07-05 19:47:00,-0.035,0
2026-07-05 19:48:00,-0.053,0
2026-07-05 19:49:00,-0.02,0
2026-07-05 19:50:00,-0.002,0
2026-07-05 19:51:00,0.012,0
2026-07-05 19:52:00,0.035,0
2026-07-05 19:53:00,0.023,0
2026-07-05 19:54:00,-0.015,0
2026-07-05 19:55:00,-0.009,0
2026-07-05 19:56:00,-0.04,0
2026-07-05 19:57:00,-0.064,0
2026-07-05 19:58:00,-0.047,0
2026-07-05 19:59:00,-0.05,0
