"date (UTC)","SO2 (ppb)","Flag"
2026-07-01 21:00:00,0.239,0
2026-07-01 21:01:00,0.197,0
2026-07-01 21:02:00,0.149,0
2026-07-01 21:03:00,0.167,0
2026-07-01 21:04:00,0.183,1
2026-07-01 21:05:00,0.171,0
2026-07-01 21:06:00,0.208,0
2026-07-01 21:07:00,0.191,0
2026-07-01 21:08:00,0.162,0
2026-07-01 21:09:00,0.163,0
2026-07-01 21:10:00,0.195,0
2026-07-01 21:11:00,0.188,0
2026-07-01 21:12:00,0.18,0
2026-07-01 21:13:00,0.183,0
2026-07-01 21:14:00,0.157,0
2026-07-01 21:15:00,0.134,0
2026-07-01 21:16:00,0.09,0
2026-07-01 21:17:00,0.082,0
2026-07-01 21:18:00,0.062,0
2026-07-01 21:19:00,0.069,0
2026-07-01 21:20:00,0.072,0
2026-07-01 21:21:00,0.163,0
2026-07-01 21:22:00,0.151,0
2026-07-01 21:23:00,0.149,0
2026-07-01 21:24:00,0.182,0
2026-07-01 21:25:00,0.159,0
2026-07-01 21:26:00,0.117,0
2026-07-01 21:27:00,0.122,0
2026-07-01 21:28:00,0.144,0
2026-07-01 21:29:00,0.164,0
2026-07-01 21:30:00,0.217,0
2026-07-01 21:31:00,0.252,0
2026-07-01 21:32:00,0.291,0
2026-07-01 21:33:00,0.344,1
2026-07-01 21:34:00,0.422,0
2026-07-01 21:35:00,0.443,0
2026-07-01 21:36:00,0.422,0
2026-07-01 21:37:00,0.382,1
2026-07-01 21:38:00,0.398,0
2026-07-01 21:39:00,0.406,0
2026-07-01 21:40:00,0.414,0
2026-07-01 21:41:00,0.434,0
2026-07-01 21:42:00,0.439,0
2026-07-01 21:43:00,0.435,0
2026-07-01 21:44:00,0.431,0
2026-07-01 21:45:00,0.435,0
2026-07-01 21:46:00,0.402,0
2026-07-01 21:47:00,0.399,0
2026-07-01 21:48:00,0.407,0
2026-07-01 21:49:00,0.386,0
2026-07-01 21:50:00,0.361,0
2026-07-01 21:51:00,0.332,0
2026-07-01 21:52:00,0.333,0
2026-07-01 21:53:00,0.318,0
2026-07-01 21:54:00,0.267,1
2026-07-01 21:55:00,0.265,1
2026-07-01 21:56:00,0.228,0
2026-07-01 21:57:00,0.188,0
2026-07-01 21:58:00,0.136,0
2026-07-01 21:59:00,0.12,0
