"date (UTC)","SO2 (ppb)","Flag"
2026-07-02 12:00:00,0.208,1
2026-07-02 12:01:00,0.244,0
2026-07-02 12:02:00,0.246,0
2026-07-02 12:03:00,0.235,0
2026-07-02 12:04:00,0.263,0
2026-07-02 12:05:00,0.259,0
2026-07-02 12:06:00,0.291,0
2026-07-02 12:07:00,0.313,0
2026-07-02 12:08:00,0.332,0
2026-07-02 12:09:00,0.301,0
2026-07-02 12:10:00,0.288,0
2026-07-02 12:11:00,0.288,0
2026-07-02 12:12:00,0.306,0
2026-07-02 12:13:00,0.343,0
2026-07-02 12:14:00,0.326,0
2026-07-02 12:15:00,0.302,0
2026-07-02 12:16:00,0.296,0
2026-07-02 12:17:00,0.276,0
2026-07-02 12:18:00,0.268,0
2026-07-02 12:19:00,0.282,0
2026-07-02 12:20:00,0.283,0
2026-07-02 12:21:00,0.303,0
2026-07-02 12:22:00,0.328,0
2026-07-02 12:23:00,0.339,0
2026-07-02 12:24:00,0.326,0
2026-07-02 12:25:00,0.322,0
2026-07-02 12:26:00,0.356,0
2026-07-02 12:27:00,0.357,1
2026-07-02 12:28:00,0.326,0
2026-07-02 12:29:00,0.326,0
2026-07-02 12:30:00,0.347,0
2026-07-02 12:31:00,0.365,0
2026-07-02 12:32:00,0.381,0
2026-07-02 12:33:00,0.388,0
2026-07-02 12:34:00,0.373,0
2026-07-02 12:35:00,0.337,0
2026-07-02 12:36:00,0.269,0
2026-07-02 12:37:00,0.273,0
2026-07-02 12:38:00,0.233,0
2026-07-02 12:39:00,0.213,1
2026-07-02 12:40:00,0.165,0
2026-07-02 12:41:00,0.136,0
2026-07-02 12:42:00,0.123,0
2026-07-02 12:43:00,0.089,0
2026-07-02 12:44:00,0.068,1
2026-07-02 12:45:00,0.038,0
2026-07-02 12:46:00,0.051,0
2026-07-02 12:47:00,0.05,0
2026-07-02 12:48:00,0.039,0
2026-07-02 12:49:00,0.005,1
2026-07-02 12:50:00,-0.004,0
2026-07-02 12:51:00,0.013,0
2026-07-02 12:52:00,0.052,0
2026-07-02 12:53:00,0.059,0
2026-07-02 12:54:00,0.091,0
2026-07-02 12:55:00,0.07,0
2026-07-02 12:56:00,0.118,0
2026-07-02 12:57:00,0.141,0
2026-07-02 12:58:00,0.105,0
2026-07-02 12:59:00,0.093,0
