"date (UTC)","SO2 (ppb)","Flag"
2026-07-28 21:00:00,0.631,0
2026-07-28 21:01:00,0.682,0
2026-07-28 21:02:00,0.714,0
2026-07-28 21:03:00,0.744,0
2026-07-28 21:04:00,0.766,0
2026-07-28 21:05:00,0.777,0
2026-07-28 21:06:00,0.789,0
2026-07-28 21:07:00,0.815,0
2026-07-28 21:08:00,0.846,0
2026-07-28 21:09:00,0.903,0
2026-07-28 21:10:00,0.93,0
2026-07-28 21:11:00,0.932,0
2026-07-28 21:12:00,0.931,0
2026-07-28 21:13:00,0.918,0
2026-07-28 21:14:00,0.868,0
2026-07-28 21:15:00,0.825,0
2026-07-28 21:16:00,0.805,0
2026-07-28 21:17:00,0.745,0
2026-07-28 21:18:00,0.71,0
2026-07-28 21:19:00,0.68,1
2026-07-28 21:20:00,0.698,0
2026-07-28 21:21:00,0.695,0
2026-07-28 21:22:00,0.646,0
2026-07-28 21:23:00,0.623,0
2026-07-28 21:24:00,0.575,0
2026-07-28 21:25:00,0.54,0
2026-07-28 21:26:00,0.554,0
2026-07-28 21:27:00,0.603,1
2026-07-28 21:28:00,0.677,0
2026-07-28 21:29:00,0.738,0
2026-07-28 21:30:00,0.8,0
2026-07-28 21:31:00,0.831,0
2026-07-28 21:32:00,0.827,0
2026-07-28 21:33:00,0.843,0
2026-07-28 21:34:00,0.871,0
2026-07-28 21:35:00,0.884,0
2026-07-28 21:36:00,0.861,0
2026-07-28 21:37:00,0.852,0
2026-07-28 21:38:00,0.892,0
2026-07-28 21:39:00,0.871,0
2026-07-28 21:40:00,0.879,0
2026-07-28 21:41:00,0.859,0
2026-07-28 21:42:00,0.803,0
2026-07-28 21:43:00,0.712,0
2026-07-28 21:44:00,0.656,0
2026-07-28 21:45:00,0.646,1
2026-07-28 21:46:00,0.619,0
2026-07-28 21:47:00,0.592,0
2026-07-28 21:48:00,0.596,0
2026-07-28 21:49:00,0.619,0
2026-07-28 21:50:00,0.595,0
2026-07-28 21:51:00,0.584,1
2026-07-28 21:52:00,0.567,0
2026-07-28 21:53:00,0.618,0
2026-07-28 21:54:00,0.644,0
2026-07-28 21:55:00,0.684,1
2026-07-28 21:56:00,0.717,0
2026-07-28 21:57:00,0.738,0
2026-07-28 21:58:00,0.822,1
2026-07-28 21:59:00,0.899,0
