"date (UTC)","SO2 (ppb)","Flag"
2026-07-07 01:00:00,0.581,0
2026-07-07 01:01:00,0.583,0
2026-07-07 01:02:00,0.553,0
2026-07-07 01:03:00,0.613,0
2026-07-07 01:04:00,0.645,1
2026-07-07 01:05:00,0.663,0
2026-07-07 01:06:00,0.659,0
2026-07-07 01:07:00,0.664,0
2026-07-07 01:08:00,0.64,0
2026-07-07 01:09:00,0.618,0
2026-07-07 01:10:00,0.6,0
2026-07-07 01:11:00,0.522,0
2026-07-07 01:12:00,0.501,0
2026-07-07 01:13:00,0.537,0
2026-07-07 01:14:00,0.51,1
2026-07-07 01:15:00,0.484,0
2026-07-07 01:16:00,0.468,1
2026-07-07 01:17:00,0.452,0
2026-07-07 01:18:00,0.45,0
2026-07-07 01:19:00,0.426,0
2026-07-07 01:20:00,0.416,0
2026-07-07 01:21:00,0.404,0
2026-07-07 01:22:00,0.401,0
2026-07-07 01:23:00,0.408,0
2026-07-07 01:24:00,0.457,0
2026-07-07 01:25:00,0.528,0
2026-07-07 01:26:00,0.591,1
2026-07-07 01:27:00,0.635,0
2026-07-07 01:28:00,0.662,0
2026-07-07 01:29:00,0.677,0
2026-07-07 01:30:00,0.688,1
2026-07-07 01:31:00,0.719,0
2026-07-07 01:32:00,0.744,1
2026-07-07 01:33:00,0.774,0
2026-07-07 01:34:00,0.796,0
2026-07-07 01:35:00,0.817,0
2026-07-07 01:36:00,0.853,0
2026-07-07 01:37:00,0.876,0
2026-07-07 01:38:00,0.876,0
2026-07-07 01:39:00,0.867,0
2026-07-07 01:40:00,0.859,0
2026-07-07 01:41:00,0.818,0
2026-07-07 01:42:00,0.808,0
2026-07-07 01:43:00,0.838,1
2026-07-07 01:44:00,0.832,0
2026-07-07 01:45:00,0.805,0
2026-07-07 01:46:00,0.833,0
2026-07-07 01:47:00,0.83,0
2026-07-07 01:48:00,0.792,0
2026-07-07 01:49:00,0.763,0
2026-07-07 01:50:00,0.751,0
2026-07-07 01:51:00,0.727,0
2026-07-07 01:52:00,0.671,0
2026-07-07 01:53:00,0.616,0
2026-07-07 01:54:00,0.585,0
2026-07-07 01:55:00,0.573,0
2026-07-07 01:56:00,0.54,0
2026-07-07 01:57:00,0.552,0
2026-07-07 01:58:00,0.573,0
2026-07-07 01:59:00,0.55,0
