"date (UTC)","SO2 (ppb)","Flag"
2026-07-19 06:00:00,0.281,0
2026-07-19 06:01:00,0.23,0
2026-07-19 06:02:00,0.203,0
2026-07-19 06:03:00,0.179,0
2026-07-19 06:04:00,0.159,0
2026-07-19 06:05:00,0.206,0
2026-07-19 06:06:00,0.22,0
2026-07-19 06:07:00,0.184,0
2026-07-19 06:08:00,0.152,0
2026-07-19 06:09:00,0.111,0
2026-07-19 06:10:00,0.093,0
2026-07-19 06:11:00,0.106,0
2026-07-19 06:12:00,0.108,0
2026-07-19 06:13:00,0.157,0
2026-07-19 06:14:00,0.179,0
2026-07-19 06:15:00,0.228,0
2026-07-19 06:16:00,0.27,0
2026-07-19 06:17:00,0.357,0
2026-07-19 06:18:00,0.41,0
2026-07-19 06:19:00,0.402,0
2026-07-19 06:20:00,0.418,0
2026-07-19 06:21:00,0.389,0
2026-07-19 06:22:00,0.355,0
2026-07-19 06:23:00,0.368,0
2026-07-19 06:24:00,0.388,1
2026-07-19 06:25:00,0.403,0
2026-07-19 06:26:00,0.406,0
2026-07-19 06:27:00,0.401,0
2026-07-19 06:28:00,0.44,0
2026-07-19 06:29:00,0.432,1
2026-07-19 06:30:00,0.409,0
2026-07-19 06:31:00,0.329,0
2026-07-19 06:32:00,0.273,0
2026-07-19 06:33:00,0.24,0
2026-07-19 06:34:00,0.251,0
2026-07-19 06:35:00,0.269,0
2026-07-19 06:36:00,0.287,0
2026-07-19 06:37:00,0.284,0
2026-07-19 06:38:00,0.29,0
2026-07-19 06:39:00,0.281,0
2026-07-19 06:40:00,0.277,0
2026-07-19 06:41:00,0.299,0
2026-07-19 06:42:00,0.304,0
2026-07-19 06:43:00,0.306,0
2026-07-19 06:44:00,0.276,0
2026-07-19 06:45:00,0.288,0
2026-07-19 06:46:00,0.301,0
2026-07-19 06:47:00,0.333,0
2026-07-19 06:48:00,0.388,1
2026-07-19 06:49:00,0.409,0
2026-07-19 06:50:00,0.385,0
2026-07-19 06:51:00,0.398,0
2026-07-19 06:52:00,0.364,0
2026-07-19 06:53:00,0.385,0
2026-07-19 06:54:00,0.38,0
2026-07-19 06:55:00,0.366,0
2026-07-19 06:56:00,0.375,0
2026-07-19 06:57:00,0.354,0
2026-07-19 06:58:00,0.363,0
2026-07-19 06:59:00,0.399,0
