"date (UTC)","SO2 (ppb)","Flag"
2026-07-23 03:00:00,0.738,0
2026-07-23 03:01:00,0.718,0
2026-07-23 03:02:00,0.623,0
2026-07-23 03:03:00,0.55,0
2026-07-23 03:04:00,0.525,0
2026-07-23 03:05:00,0.488,0
2026-07-23 03:06:00,0.425,0
2026-07-23 03:07:00,0.324,1
2026-07-23 03:08:00,0.279,0
2026-07-23 03:09:00,0.28,0
2026-07-23 03:10:00,0.322,0
2026-07-23 03:11:00,0.352,0
2026-07-23 03:12:00,0.342,0
2026-07-23 03:13:00,0.319,0
2026-07-23 03:14:00,0.356,0
2026-07-23 03:15:00,0.396,0
2026-07-23 03:16:00,0.376,0
2026-07-23 03:17:00,0.336,0
2026-07-23 03:18:00,0.335,0
2026-07-23 03:19:00,0.316,0
2026-07-23 03:20:00,0.286,0
2026-07-23 03:21:00,0.248,0
2026-07-23 03:22:00,0.279,0
2026-07-23 03:23:00,0.338,0
2026-07-23 03:24:00,0.35,0
2026-07-23 03:25:00,0.338,0
2026-07-23 03:26:00,0.335,0
2026-07-23 03:27:00,0.319,1
2026-07-23 03:28:00,0.283,0
2026-07-23 03:29:00,0.28,0
2026-07-23 03:30:00,0.26,0
2026-07-23 03:31:00,0.228,0
2026-07-23 03:32:00,0.233,0
2026-07-23 03:33:00,0.272,1
2026-07-23 03:34:00,0.336,0
2026-07-23 03:35:00,0.397,0
2026-07-23 03:36:00,0.389,0
2026-07-23 03:37:00,0.408,0
2026-07-23 03:38:00,0.375,0
2026-07-23 03:39:00,0.343,0
2026-07-23 03:40:00,0.356,0
2026-07-23 03:41:00,0.38,0
2026-07-23 03:42:00,0.382,0
2026-07-23 03:43:00,0.378,0
2026-07-23 03:44:00,0.395,0
2026-07-23 03:45:00,0.389,0
2026-07-23 03:46:00,0.369,1
2026-07-23 03:47:00,0.394,0
2026-07-23 03:48:00,0.371,0
2026-07-23 03:49:00,0.327,0
2026-07-23 03:50:00,0.28,0
2026-07-23 03:51:00,0.27,0
2026-07-23 03:52:00,0.306,1
2026-07-23 03:53:00,0.316,0
2026-07-23 03:54:00,0.306,1
2026-07-23 03:55:00,0.3,0
2026-07-23 03:56:00,0.272,0
2026-07-23 03:57:00,0.235,0
2026-07-23 03:58:00,0.252,0
2026-07-23 03:59:00,0.279,0
