"date (UTC)","SO2 (ppb)","Flag"
2026-07-30 14:00:00,0.713,0
2026-07-30 14:01:00,0.706,0
2026-07-30 14:02:00,0.673,0
2026-07-30 14:03:00,0.635,0
2026-07-30 14:04:00,0.604,0
2026-07-30 14:05:00,0.584,0
2026-07-30 14:06:00,0.553,1
2026-07-30 14:07:00,0.544,0
2026-07-30 14:08:00,0.51,1
2026-07-30 14:09:00,0.491,0
2026-07-30 14:10:00,0.488,0
2026-07-30 14:11:00,0.466,0
2026-07-30 14:12:00,0.464,1
2026-07-30 14:13:00,0.448,0
2026-07-30 14:14:00,0.444,0
2026-07-30 14:15:00,0.451,0
2026-07-30 14:16:00,0.452,0
2026-07-30 14:17:00,0.444,0
2026-07-30 14:18:00,0.493,0
2026-07-30 14:19:00,0.501,0
2026-07-30 14:20:00,0.493,1
2026-07-30 14:21:00,0.475,1
2026-07-30 14:22:00,0.465,0
2026-07-30 14:23:00,0.463,0
2026-07-30 14:24:00,0.523,0
2026-07-30 14:25:00,0.54,0
2026-07-30 14:26:00,0.526,0
2026-07-30 14:27:00,0.53,0
2026-07-30 14:28:00,0.478,0
2026-07-30 14:29:00,0.505,0
2026-07-30 14:30:00,0.508,0
2026-07-30 14:31:00,0.518,0
2026-07-30 14:32:00,0.557,0
2026-07-30 14:33:00,0.604,0
2026-07-30 14:34:00,0.586,0
2026-07-30 14:35:00,0.57,0
2026-07-30 14:36:00,0.597,0
2026-07-30 14:37:00,0.66,0
2026-07-30 14:38:00,0.671,0
2026-07-30 14:39:00,0.656,0
2026-07-30 14:40:00,0.62,1
2026-07-30 14:41:00,0.594,0
2026-07-30 14:42:00,0.575,0
2026-07-30 14:43:00,0.547,0
2026-07-30 14:44:00,0.575,0
2026-07-30 14:45:00,0.58,0
2026-07-30 14:46:00,0.597,0
2026-07-30 14:47:00,0.592,0
2026-07-30 14:48:00,0.564,0
2026-07-30 14:49:00,0.524,0
2026-07-30 14:50:00,0.515,0
2026-07-30 14:51:00,0.561,0
2026-07-30 14:52:00,0.599,0
2026-07-30 14:53:00,0.595,0
2026-07-30 14:54:00,0.612,0
2026-07-30 14:55:00,0.629,0
2026-07-30 14:56:00,0.635,0
2026-07-30 14:57:00,0.604,0
2026-07-30 14:58:00,0.616,1
2026-07-30 14:59:00,0.638,0
