"date (UTC)","SO2 (ppb)","Flag"
2026-07-24 08:00:00,0.545,0
2026-07-24 08:01:00,0.544,0
2026-07-24 08:02:00,0.577,0
2026-07-24 08:03:00,0.604,0
2026-07-24 08:04:00,0.583,0
2026-07-24 08:05:00,0.549,0
2026-07-24 08:06:00,0.525,1
2026-07-24 08:07:00,0.462,0
2026-07-24 08:08:00,0.43,1
2026-07-24 08:09:00,0.436,0
2026-07-24 08:10:00,0.43,0
2026-07-24 08:11:00,0.409,0
2026-07-24 08:12:00,0.438,0
2026-07-24 08:13:00,0.428,0
2026-07-24 08:14:00,0.438,0
2026-07-24 08:15:00,0.418,0
2026-07-24 08:16:00,0.405,0
2026-07-24 08:17:00,0.424,0
2026-07-24 08:18:00,0.476,0
2026-07-24 08:19:00,0.498,0
2026-07-24 08:20:00,0.522,1
2026-07-24 08:21:00,0.541,0
2026-07-24 08:22:00,0.561,0
2026-07-24 08:23:00,0.566,0
2026-07-24 08:24:00,0.556,0
2026-07-24 08:25:00,0.549,1
2026-07-24 08:26:00,0.546,0
2026-07-24 08:27:00,0.636,0
2026-07-24 08:28:00,0.621,0
2026-07-24 08:29:00,0.65,0
2026-07-24 08:30:00,0.699,0
2026-07-24 08:31:00,0.754,0
2026-07-24 08:32:00,0.787,0
2026-07-24 08:33:00,0.751,0
2026-07-24 08:34:00,0.702,0
2026-07-24 08:35:00,0.683,0
2026-07-24 08:36:00,0.74,0
2026-07-24 08:37:00,0.753,0
2026-07-24 08:38:00,0.729,0
2026-07-24 08:39:00,0.756,0
2026-07-24 08:40:00,0.809,0
2026-07-24 08:41:00,0.816,0
2026-07-24 08:42:00,0.798,0
2026-07-24 08:43:00,0.706,0
2026-07-24 08:44:00,0.685,0
2026-07-24 08:45:00,0.649,0
2026-07-24 08:46:00,0.618,0
2026-07-24 08:47:00,0.623,0
2026-07-24 08:48:00,0.636,0
2026-07-24 08:49:00,0.654,0
2026-07-24 08:50:00,0.653,0
2026-07-24 08:51:00,0.672,0
2026-07-24 08:52:00,0.633,0
2026-07-24 08:53:00,0.636,1
2026-07-24 08:54:00,0.695,0
2026-07-24 08:55:00,0.737,0
2026-07-24 08:56:00,0.72,0
2026-07-24 08:57:00,0.698,0
2026-07-24 08:58:00,0.711,0
2026-07-24 08:59:00,0.749,0
