"date (UTC)","SO2 (ppb)","Flag"
2026-07-15,0.29,0
2026-07-15 00:01:00,0.321,0
2026-07-15 00:02:00,0.343,0
2026-07-15 00:03:00,0.333,0
2026-07-15 00:04:00,0.303,0
2026-07-15 00:05:00,0.287,0
2026-07-15 00:06:00,0.284,0
2026-07-15 00:07:00,0.269,1
2026-07-15 00:08:00,0.295,0
2026-07-15 00:09:00,0.345,0
2026-07-15 00:10:00,0.389,0
2026-07-15 00:11:00,0.366,0
2026-07-15 00:12:00,0.285,0
2026-07-15 00:13:00,0.316,0
2026-07-15 00:14:00,0.346,0
2026-07-15 00:15:00,0.349,0
2026-07-15 00:16:00,0.374,0
2026-07-15 00:17:00,0.349,0
2026-07-15 00:18:00,0.336,0
2026-07-15 00:19:00,0.274,0
2026-07-15 00:20:00,0.24,0
2026-07-15 00:21:00,0.249,0
2026-07-15 00:22:00,0.254,0
2026-07-15 00:23:00,0.236,0
2026-07-15 00:24:00,0.227,0
2026-07-15 00:25:00,0.187,0
2026-07-15 00:26:00,0.175,0
2026-07-15 00:27:00,0.181,0
2026-07-15 00:28:00,0.245,0
2026-07-15 00:29:00,0.221,0
2026-07-15 00:30:00,0.196,0
2026-07-15 00:31:00,0.233,0
2026-07-15 00:32:00,0.212,0
2026-07-15 00:33:00,0.241,0
2026-07-15 00:34:00,0.217,0
2026-07-15 00:35:00,0.245,1
2026-07-15 00:36:00,0.246,0
2026-07-15 00:37:00,0.209,0
2026-07-15 00:38:00,0.146,0
2026-07-15 00:39:00,0.131,0
2026-07-15 00:40:00,0.105,0
2026-07-15 00:41:00,0.11,1
2026-07-15 00:42:00,0.133,0
2026-07-15 00:43:00,0.098,0
2026-07-15 00:44:00,0.061,0
2026-07-15 00:45:00,0.098,0
2026-07-15 00:46:00,0.133,0
2026-07-15 00:47:00,0.138,0
2026-07-15 00:48:00,0.192,0
2026-07-15 00:49:00,0.198,0
2026-07-15 00:50:00,0.245,1
2026-07-15 00:51:00,0.302,0
2026-07-15 00:52:00,0.336,0
2026-07-15 00:53:00,0.375,0
2026-07-15 00:54:00,0.467,0
2026-07-15 00:55:00,0.524,0
2026-07-15 00:56:00,0.572,0
2026-07-15 00:57:00,0.602,0
2026-07-15 00:58:00,0.592,0
2026-07-15 00:59:00,0.636,0
