"date (UTC)","SO2 (ppb)","Flag"
2026-07-06 11:00:00,0.326,0
2026-07-06 11:01:00,0.312,0
2026-07-06 11:02:00,0.303,0
2026-07-06 11:03:00,0.361,0
2026-07-06 11:04:00,0.399,0
2026-07-06 11:05:00,0.429,0
2026-07-06 11:06:00,0.451,0
2026-07-06 11:07:00,0.496,0
2026-07-06 11:08:00,0.513,0
2026-07-06 11:09:00,0.457,0
2026-07-06 11:10:00,0.427,0
2026-07-06 11:11:00,0.36,0
2026-07-06 11:12:00,0.294,0
2026-07-06 11:13:00,0.291,0
2026-07-06 11:14:00,0.282,0
2026-07-06 11:15:00,0.303,0
2026-07-06 11:16:00,0.337,0
2026-07-06 11:17:00,0.399,0
2026-07-06 11:18:00,0.393,0
2026-07-06 11:19:00,0.33,0
2026-07-06 11:20:00,0.293,0
2026-07-06 11:21:00,0.337,0
2026-07-06 11:22:00,0.339,0
2026-07-06 11:23:00,0.305,0
2026-07-06 11:24:00,0.228,0
2026-07-06 11:25:00,0.217,0
2026-07-06 11:26:00,0.248,0
2026-07-06 11:27:00,0.304,0
2026-07-06 11:28:00,0.375,0
2026-07-06 11:29:00,0.441,0
2026-07-06 11:30:00,0.509,0
2026-07-06 11:31:00,0.51,0
2026-07-06 11:32:00,0.46,0
2026-07-06 11:33:00,0.443,0
2026-07-06 11:34:00,0.451,0
2026-07-06 11:35:00,0.458,0
2026-07-06 11:36:00,0.453,0
2026-07-06 11:37:00,0.41,0
2026-07-06 11:38:00,0.392,0
2026-07-06 11:39:00,0.425,0
2026-07-06 11:40:00,0.464,0
2026-07-06 11:41:00,0.5,0
2026-07-06 11:42:00,0.527,0
2026-07-06 11:43:00,0.485,0
2026-07-06 11:44:00,0.504,0
2026-07-06 11:45:00,0.488,0
2026-07-06 11:46:00,0.462,0
2026-07-06 11:47:00,0.496,0
2026-07-06 11:48:00,0.547,0
2026-07-06 11:49:00,0.501,0
2026-07-06 11:50:00,0.489,0
2026-07-06 11:51:00,0.514,0
2026-07-06 11:52:00,0.533,0
2026-07-06 11:53:00,0.536,0
2026-07-06 11:54:00,0.527,0
2026-07-06 11:55:00,0.502,0
2026-07-06 11:56:00,0.485,0
2026-07-06 11:57:00,0.481,0
2026-07-06 11:58:00,0.437,0
2026-07-06 11:59:00,0.437,0
