"date (UTC)","SO2 (ppb)","Flag"
2026-07-20 01:00:00,0.222,0
2026-07-20 01:01:00,0.257,0
2026-07-20 01:02:00,0.323,0
2026-07-20 01:03:00,0.352,0
2026-07-20 01:04:00,0.382,0
2026-07-20 01:05:00,0.391,0
2026-07-20 01:06:00,0.424,1
2026-07-20 01:07:00,0.417,0
2026-07-20 01:08:00,0.418,0
2026-07-20 01:09:00,0.426,0
2026-07-20 01:10:00,0.461,0
2026-07-20 01:11:00,0.491,1
2026-07-20 01:12:00,0.5,0
2026-07-20 01:13:00,0.553,0
2026-07-20 01:14:00,0.564,1
2026-07-20 01:15:00,0.584,0
2026-07-20 01:16:00,0.593,0
2026-07-20 01:17:00,0.56,0
2026-07-20 01:18:00,0.534,0
2026-07-20 01:19:00,0.512,0
2026-07-20 01:20:00,0.488,0
2026-07-20 01:21:00,0.504,0
2026-07-20 01:22:00,0.468,0
2026-07-20 01:23:00,0.482,0
2026-07-20 01:24:00,0.508,0
2026-07-20 01:25:00,0.487,0
2026-07-20 01:26:00,0.497,0
2026-07-20 01:27:00,0.481,0
2026-07-20 01:28:00,0.434,0
2026-07-20 01:29:00,0.334,0
2026-07-20 01:30:00,0.26,0
2026-07-20 01:31:00,0.251,0
2026-07-20 01:32:00,0.223,0
2026-07-20 01:33:00,0.221,0
2026-07-20 01:34:00,0.218,0
2026-07-20 01:35:00,0.243,0
2026-07-20 01:36:00,0.284,0
2026-07-20 01:37:00,0.297,1
2026-07-20 01:38:00,0.347,0
2026-07-20 01:39:00,0.342,0
2026-07-20 01:40:00,0.32,0
2026-07-20 01:41:00,0.399,0
2026-07-20 01:42:00,0.418,0
2026-07-20 01:43:00,0.428,0
2026-07-20 01:44:00,0.451,0
2026-07-20 01:45:00,0.478,0
2026-07-20 01:46:00,0.512,1
2026-07-20 01:47:00,0.485,0
2026-07-20 01:48:00,0.499,0
2026-07-20 01:49:00,0.525,0
2026-07-20 01:50:00,0.548,0
2026-07-20 01:51:00,0.561,0
2026-07-20 01:52:00,0.531,0
2026-07-20 01:53:00,0.524,0
2026-07-20 01:54:00,0.552,0
2026-07-20 01:55:00,0.58,0
2026-07-20 01:56:00,0.579,0
2026-07-20 01:57:00,0.495,1
2026-07-20 01:58:00,0.424,0
2026-07-20 01:59:00,0.373,0
