"date (UTC)","SO2 (ppb)","Flag"
2026-07-11 20:00:00,0.303,0
2026-07-11 20:01:00,0.306,0
2026-07-11 20:02:00,0.265,0
2026-07-11 20:03:00,0.279,1
2026-07-11 20:04:00,0.234,1
2026-07-11 20:05:00,0.213,0
2026-07-11 20:06:00,0.22,0
2026-07-11 20:07:00,0.271,0
2026-07-11 20:08:00,0.302,1
2026-07-11 20:09:00,0.279,0
2026-07-11 20:10:00,0.244,0
2026-07-11 20:11:00,0.209,0
2026-07-11 20:12:00,0.194,0
2026-07-11 20:13:00,0.215,0
2026-07-11 20:14:00,0.215,0
2026-07-11 20:15:00,0.206,0
2026-07-11 20:16:00,0.201,0
2026-07-11 20:17:00,0.191,0
2026-07-11 20:18:00,0.212,0
2026-07-11 20:19:00,0.186,0
2026-07-11 20:20:00,0.173,0
2026-07-11 20:21:00,0.19,0
2026-07-11 20:22:00,0.201,0
2026-07-11 20:23:00,0.149,0
2026-07-11 20:24:00,0.135,1
2026-07-11 20:25:00,0.193,0
2026-07-11 20:26:00,0.18,0
2026-07-11 20:27:00,0.192,0
2026-07-11 20:28:00,0.141,0
2026-07-11 20:29:00,0.115,0
2026-07-11 20:30:00,0.144,0
2026-07-11 20:31:00,0.203,0
2026-07-11 20:32:00,0.238,0
2026-07-11 20:33:00,0.246,1
2026-07-11 20:34:00,0.25,0
2026-07-11 20:35:00,0.248,0
2026-07-11 20:36:00,0.281,0
2026-07-11 20:37:00,0.297,0
2026-07-11 20:38:00,0.296,1
2026-07-11 20:39:00,0.316,0
2026-07-11 20:40:00,0.324,0
2026-07-11 20:41:00,0.303,0
2026-07-11 20:42:00,0.343,0
2026-07-11 20:43:00,0.326,0
2026-07-11 20:44:00,0.349,0
2026-07-11 20:45:00,0.343,1
2026-07-11 20:46:00,0.316,0
2026-07-11 20:47:00,0.262,0
2026-07-11 20:48:00,0.243,1
2026-07-11 20:49:00,0.235,0
2026-07-11 20:50:00,0.212,0
2026-07-11 20:51:00,0.241,0
2026-07-11 20:52:00,0.225,1
2026-07-11 20:53:00,0.201,0
2026-07-11 20:54:00,0.184,0
2026-07-11 20:55:00,0.199,0
2026-07-11 20:56:00,0.188,0
2026-07-11 20:57:00,0.204,0
2026-07-11 20:58:00,0.186,1
2026-07-11 20:59:00,0.186,0
