"date (UTC)","SO2 (ppb)","Flag"
2026-07-25 03:00:00,0.849,0
2026-07-25 03:01:00,0.858,0
2026-07-25 03:02:00,0.841,0
2026-07-25 03:03:00,0.885,0
2026-07-25 03:04:00,0.912,0
2026-07-25 03:05:00,0.973,0
2026-07-25 03:06:00,1.011,0
2026-07-25 03:07:00,0.998,0
2026-07-25 03:08:00,0.963,1
2026-07-25 03:09:00,0.939,0
2026-07-25 03:10:00,0.942,0
2026-07-25 03:11:00,0.958,0
2026-07-25 03:12:00,0.955,0
2026-07-25 03:13:00,0.994,0
2026-07-25 03:14:00,1.038,0
2026-07-25 03:15:00,1.056,1
2026-07-25 03:16:00,1.063,0
2026-07-25 03:17:00,1.1,0
2026-07-25 03:18:00,1.089,0
2026-07-25 03:19:00,1.036,0
2026-07-25 03:20:00,1.034,0
2026-07-25 03:21:00,0.993,0
2026-07-25 03:22:00,0.98,0
2026-07-25 03:23:00,0.991,0
2026-07-25 03:24:00,0.996,0
2026-07-25 03:25:00,1.004,0
2026-07-25 03:26:00,1.012,0
2026-07-25 03:27:00,1.041,0
2026-07-25 03:28:00,1.075,0
2026-07-25 03:29:00,1.091,0
2026-07-25 03:30:00,1.14,0
2026-07-25 03:31:00,1.118,1
2026-07-25 03:32:00,1.138,0
2026-07-25 03:33:00,1.118,1
2026-07-25 03:34:00,1.133,0
2026-07-25 03:35:00,1.108,0
2026-07-25 03:36:00,1.032,0
2026-07-25 03:37:00,0.994,0
2026-07-25 03:38:00,0.985,0
2026-07-25 03:39:00,0.981,0
2026-07-25 03:40:00,1.017,0
2026-07-25 03:41:00,1.044,1
2026-07-25 03:42:00,1.037,0
2026-07-25 03:43:00,0.999,0
2026-07-25 03:44:00,0.935,1
2026-07-25 03:45:00,0.88,0
2026-07-25 03:46:00,0.784,0
2026-07-25 03:47:00,0.79,0
2026-07-25 03:48:00,0.754,0
2026-07-25 03:49:00,0.73,0
2026-07-25 03:50:00,0.696,0
2026-07-25 03:51:00,0.708,0
2026-07-25 03:52:00,0.727,0
2026-07-25 03:53:00,0.736,0
2026-07-25 03:54:00,0.752,0
2026-07-25 03:55:00,0.758,0
2026-07-25 03:56:00,0.753,1
2026-07-25 03:57:00,0.737,0
2026-07-25 03:58:00,0.719,0
2026-07-25 03:59:00,0.738,0
