"date (UTC)","SO2 (ppb)","Flag"
2026-07-10 22:00:00,0.481,0
2026-07-10 22:01:00,0.484,0
2026-07-10 22:02:00,0.506,0
2026-07-10 22:03:00,0.49,0
2026-07-10 22:04:00,0.501,0
2026-07-10 22:05:00,0.523,0
2026-07-10 22:06:00,0.492,0
2026-07-10 22:07:00,0.458,0
2026-07-10 22:08:00,0.441,0
2026-07-10 22:09:00,0.43,0
2026-07-10 22:10:00,0.405,0
2026-07-10 22:11:00,0.398,0
2026-07-10 22:12:00,0.399,0
2026-07-10 22:13:00,0.407,0
2026-07-10 22:14:00,0.418,0
2026-07-10 22:15:00,0.446,0
2026-07-10 22:16:00,0.444,0
2026-07-10 22:17:00,0.439,0
2026-07-10 22:18:00,0.396,1
2026-07-10 22:19:00,0.379,0
2026-07-10 22:20:00,0.367,1
2026-07-10 22:21:00,0.38,0
2026-07-10 22:22:00,0.418,0
2026-07-10 22:23:00,0.411,0
2026-07-10 22:24:00,0.416,0
2026-07-10 22:25:00,0.409,0
2026-07-10 22:26:00,0.396,0
2026-07-10 22:27:00,0.4,0
2026-07-10 22:28:00,0.422,0
2026-07-10 22:29:00,0.415,0
2026-07-10 22:30:00,0.394,0
2026-07-10 22:31:00,0.379,0
2026-07-10 22:32:00,0.397,0
2026-07-10 22:33:00,0.401,0
2026-07-10 22:34:00,0.421,1
2026-07-10 22:35:00,0.438,0
2026-07-10 22:36:00,0.425,0
2026-07-10 22:37:00,0.381,0
2026-07-10 22:38:00,0.343,0
2026-07-10 22:39:00,0.336,0
2026-07-10 22:40:00,0.302,0
2026-07-10 22:41:00,0.294,0
2026-07-10 22:42:00,0.307,0
2026-07-10 22:43:00,0.287,0
2026-07-10 22:44:00,0.273,1
2026-07-10 22:45:00,0.303,0
2026-07-10 22:46:00,0.337,0
2026-07-10 22:47:00,0.348,0
2026-07-10 22:48:00,0.337,0
2026-07-10 22:49:00,0.316,0
2026-07-10 22:50:00,0.312,1
2026-07-10 22:51:00,0.295,0
2026-07-10 22:52:00,0.304,0
2026-07-10 22:53:00,0.325,0
2026-07-10 22:54:00,0.367,0
2026-07-10 22:55:00,0.416,1
2026-07-10 22:56:00,0.49,0
2026-07-10 22:57:00,0.505,0
2026-07-10 22:58:00,0.494,0
2026-07-10 22:59:00,0.524,0
