"date (UTC)","SO2 (ppb)","Flag"
2026-07-03 14:00:00,0.281,0
2026-07-03 14:01:00,0.315,0
2026-07-03 14:02:00,0.265,0
2026-07-03 14:03:00,0.227,0
2026-07-03 14:04:00,0.235,0
2026-07-03 14:05:00,0.23,0
2026-07-03 14:06:00,0.201,0
2026-07-03 14:07:00,0.18,0
2026-07-03 14:08:00,0.177,0
2026-07-03 14:09:00,0.196,0
2026-07-03 14:10:00,0.196,0
2026-07-03 14:11:00,0.217,0
2026-07-03 14:12:00,0.163,0
2026-07-03 14:13:00,0.091,0
2026-07-03 14:14:00,0.063,0
2026-07-03 14:15:00,0.077,0
2026-07-03 14:16:00,0.052,0
2026-07-03 14:17:00,0.032,0
2026-07-03 14:18:00,0.023,0
2026-07-03 14:19:00,0.039,1
2026-07-03 14:20:00,0.019,0
2026-07-03 14:21:00,-0.015,0
2026-07-03 14:22:00,-0.067,1
2026-07-03 14:23:00,-0.12,0
2026-07-03 14:24:00,-0.136,0
2026-07-03 14:25:00,-0.164,0
2026-07-03 14:26:00,-0.147,0
2026-07-03 14:27:00,-0.179,0
2026-07-03 14:28:00,-0.158,0
2026-07-03 14:29:00,-0.086,0
2026-07-03 14:30:00,-0.074,0
2026-07-03 14:31:00,-0.071,0
2026-07-03 14:32:00,-0.073,0
2026-07-03 14:33:00,-0.075,0
2026-07-03 14:34:00,-0.035,0
2026-07-03 14:35:00,-0.083,1
2026-07-03 14:36:00,-0.11,0
2026-07-03 14:37:00,-0.121,0
2026-07-03 14:38:00,-0.088,0
2026-07-03 14:39:00,-0.033,0
2026-07-03 14:40:00,0.001,0
2026-07-03 14:41:00,-0.029,1
2026-07-03 14:42:00,-0.051,0
2026-07-03 14:43:00,-0.002,0
2026-07-03 14:44:00,-0.004,0
2026-07-03 14:45:00,-0.054,0
2026-07-03 14:46:00,-0.019,0
2026-07-03 14:47:00,-0.033,0
2026-07-03 14:48:00,-0.018,0
2026-07-03 14:49:00,0.036,0
2026-07-03 14:50:00,0.018,0
2026-07-03 14:51:00,0.067,0
2026-07-03 14:52:00,0.061,0
2026-07-03 14:53:00,0.096,0
2026-07-03 14:54:00,0.102,0
2026-07-03 14:55:00,0.094,0
2026-07-03 14:56:00,0.077,0
2026-07-03 14:57:00,0.109,0
2026-07-03 14:58:00,0.083,0
2026-07-03 14:59:00,0.022,1
