"date (UTC)","SO2 (ppb)","Flag"
2026-07-18 09:00:00,0.887,0
2026-07-18 09:01:00,0.874,0
2026-07-18 09:02:00,0.835,0
2026-07-18 09:03:00,0.793,0
2026-07-18 09:04:00,0.745,0
2026-07-18 09:05:00,0.699,0
2026-07-18 09:06:00,0.685,0
2026-07-18 09:07:00,0.633,0
2026-07-18 09:08:00,0.607,1
2026-07-18 09:09:00,0.561,0
2026-07-18 09:10:00,0.473,1
2026-07-18 09:11:00,0.426,0
2026-07-18 09:12:00,0.387,0
2026-07-18 09:13:00,0.378,1
2026-07-18 09:14:00,0.347,0
2026-07-18 09:15:00,0.311,0
2026-07-18 09:16:00,0.32,0
2026-07-18 09:17:00,0.333,1
2026-07-18 09:18:00,0.364,1
2026-07-18 09:19:00,0.393,0
2026-07-18 09:20:00,0.409,0
2026-07-18 09:21:00,0.463,0
2026-07-18 09:22:00,0.464,0
2026-07-18 09:23:00,0.474,0
2026-07-18 09:24:00,0.496,0
2026-07-18 09:25:00,0.511,0
2026-07-18 09:26:00,0.539,0
2026-07-18 09:27:00,0.555,0
2026-07-18 09:28:00,0.533,0
2026-07-18 09:29:00,0.498,1
2026-07-18 09:30:00,0.471,0
2026-07-18 09:31:00,0.439,0
2026-07-18 09:32:00,0.409,0
2026-07-18 09:33:00,0.398,0
2026-07-18 09:34:00,0.369,0
2026-07-18 09:35:00,0.342,0
2026-07-18 09:36:00,0.312,0
2026-07-18 09:37:00,0.275,0
2026-07-18 09:38:00,0.286,0
2026-07-18 09:39:00,0.336,1
2026-07-18 09:40:00,0.326,0
2026-07-18 09:41:00,0.333,0
2026-07-18 09:42:00,0.357,0
2026-07-18 09:43:00,0.349,0
2026-07-18 09:44:00,0.346,1
2026-07-18 09:45:00,0.383,0
2026-07-18 09:46:00,0.412,0
2026-07-18 09:47:00,0.446,0
2026-07-18 09:48:00,0.517,1
2026-07-18 09:49:00,0.546,0
2026-07-18 09:50:00,0.576,1
2026-07-18 09:51:00,0.611,0
2026-07-18 09:52:00,0.675,0
2026-07-18 09:53:00,0.716,0
2026-07-18 09:54:00,0.705,0
2026-07-18 09:55:00,0.695,0
2026-07-18 09:56:00,0.74,1
2026-07-18 09:57:00,0.735,0
2026-07-18 09:58:00,0.734,0
2026-07-18 09:59:00,0.725,0
