"date (UTC)","SO2 (ppb)","Flag"
2026-07-18 16:00:00,0.287,0
2026-07-18 16:01:00,0.302,0
2026-07-18 16:02:00,0.293,0
2026-07-18 16:03:00,0.257,0
2026-07-18 16:04:00,0.257,0
2026-07-18 16:05:00,0.244,0
2026-07-18 16:06:00,0.244,1
2026-07-18 16:07:00,0.228,0
2026-07-18 16:08:00,0.162,0
2026-07-18 16:09:00,0.131,0
2026-07-18 16:10:00,0.139,0
2026-07-18 16:11:00,0.16,0
2026-07-18 16:12:00,0.204,0
2026-07-18 16:13:00,0.26,0
2026-07-18 16:14:00,0.312,0
2026-07-18 16:15:00,0.394,0
2026-07-18 16:16:00,0.405,0
2026-07-18 16:17:00,0.423,0
2026-07-18 16:18:00,0.447,0
2026-07-18 16:19:00,0.493,0
2026-07-18 16:20:00,0.501,0
2026-07-18 16:21:00,0.495,0
2026-07-18 16:22:00,0.544,0
2026-07-18 16:23:00,0.579,0
2026-07-18 16:24:00,0.622,0
2026-07-18 16:25:00,0.688,0
2026-07-18 16:26:00,0.687,0
2026-07-18 16:27:00,0.694,1
2026-07-18 16:28:00,0.662,0
2026-07-18 16:29:00,0.611,0
2026-07-18 16:30:00,0.596,0
2026-07-18 16:31:00,0.567,0
2026-07-18 16:32:00,0.553,1
2026-07-18 16:33:00,0.527,0
2026-07-18 16:34:00,0.491,0
2026-07-18 16:35:00,0.464,1
2026-07-18 16:36:00,0.463,0
2026-07-18 16:37:00,0.5,0
2026-07-18 16:38:00,0.476,0
2026-07-18 16:39:00,0.416,0
2026-07-18 16:40:00,0.395,0
2026-07-18 16:41:00,0.416,0
2026-07-18 16:42:00,0.41,0
2026-07-18 16:43:00,0.41,0
2026-07-18 16:44:00,0.495,0
2026-07-18 16:45:00,0.566,0
2026-07-18 16:46:00,0.535,1
2026-07-18 16:47:00,0.482,1
2026-07-18 16:48:00,0.494,0
2026-07-18 16:49:00,0.499,0
2026-07-18 16:50:00,0.514,0
2026-07-18 16:51:00,0.535,0
2026-07-18 16:52:00,0.557,0
2026-07-18 16:53:00,0.544,0
2026-07-18 16:54:00,0.562,1
2026-07-18 16:55:00,0.596,0
2026-07-18 16:56:00,0.615,0
2026-07-18 16:57:00,0.584,0
2026-07-18 16:58:00,0.571,1
2026-07-18 16:59:00,0.519,0
