"date (UTC)","SO2 (ppb)","Flag"
2026-07-16 07:00:00,0.254,0
2026-07-16 07:01:00,0.346,0
2026-07-16 07:02:00,0.404,0
2026-07-16 07:03:00,0.414,1
2026-07-16 07:04:00,0.378,0
2026-07-16 07:05:00,0.33,1
2026-07-16 07:06:00,0.317,0
2026-07-16 07:07:00,0.289,0
2026-07-16 07:08:00,0.299,0
2026-07-16 07:09:00,0.311,0
2026-07-16 07:10:00,0.311,0
2026-07-16 07:11:00,0.307,0
2026-07-16 07:12:00,0.268,0
2026-07-16 07:13:00,0.265,0
2026-07-16 07:14:00,0.285,0
2026-07-16 07:15:00,0.287,0
2026-07-16 07:16:00,0.286,1
2026-07-16 07:17:00,0.265,0
2026-07-16 07:18:00,0.278,0
2026-07-16 07:19:00,0.293,0
2026-07-16 07:20:00,0.294,0
2026-07-16 07:21:00,0.292,1
2026-07-16 07:22:00,0.28,0
2026-07-16 07:23:00,0.276,0
2026-07-16 07:24:00,0.275,0
2026-07-16 07:25:00,0.322,0
2026-07-16 07:26:00,0.337,0
2026-07-16 07:27:00,0.342,0
2026-07-16 07:28:00,0.328,1
2026-07-16 07:29:00,0.287,0
2026-07-16 07:30:00,0.288,1
2026-07-16 07:31:00,0.331,0
2026-07-16 07:32:00,0.376,0
2026-07-16 07:33:00,0.388,0
2026-07-16 07:34:00,0.331,0
2026-07-16 07:35:00,0.314,0
2026-07-16 07:36:00,0.325,0
2026-07-16 07:37:00,0.364,0
2026-07-16 07:38:00,0.385,1
2026-07-16 07:39:00,0.411,0
2026-07-16 07:40:00,0.431,0
2026-07-16 07:41:00,0.401,0
2026-07-16 07:42:00,0.409,0
2026-07-16 07:43:00,0.421,1
2026-07-16 07:44:00,0.417,0
2026-07-16 07:45:00,0.395,0
2026-07-16 07:46:00,0.416,0
2026-07-16 07:47:00,0.413,1
2026-07-16 07:48:00,0.382,1
2026-07-16 07:49:00,0.345,0
2026-07-16 07:50:00,0.326,0
2026-07-16 07:51:00,0.34,0
2026-07-16 07:52:00,0.367,0
2026-07-16 07:53:00,0.359,0
2026-07-16 07:54:00,0.325,0
2026-07-16 07:55:00,0.281,0
2026-07-16 07:56:00,0.261,0
2026-07-16 07:57:00,0.299,0
2026-07-16 07:58:00,0.324,0
2026-07-16 07:59:00,0.343,0
