"date (UTC)","SO2 (ppb)","Flag"
2026-07-23 06:00:00,0.552,0
2026-07-23 06:01:00,0.54,0
2026-07-23 06:02:00,0.577,0
2026-07-23 06:03:00,0.584,0
2026-07-23 06:04:00,0.555,0
2026-07-23 06:05:00,0.521,0
2026-07-23 06:06:00,0.531,0
2026-07-23 06:07:00,0.566,0
2026-07-23 06:08:00,0.592,0
2026-07-23 06:09:00,0.581,0
2026-07-23 06:10:00,0.588,0
2026-07-23 06:11:00,0.585,0
2026-07-23 06:12:00,0.553,0
2026-07-23 06:13:00,0.577,0
2026-07-23 06:14:00,0.575,0
2026-07-23 06:15:00,0.541,1
2026-07-23 06:16:00,0.504,0
2026-07-23 06:17:00,0.513,1
2026-07-23 06:18:00,0.475,0
2026-07-23 06:19:00,0.457,0
2026-07-23 06:20:00,0.467,0
2026-07-23 06:21:00,0.483,0
2026-07-23 06:22:00,0.465,0
2026-07-23 06:23:00,0.434,0
2026-07-23 06:24:00,0.382,0
2026-07-23 06:25:00,0.431,0
2026-07-23 06:26:00,0.421,0
2026-07-23 06:27:00,0.395,0
2026-07-23 06:28:00,0.369,0
2026-07-23 06:29:00,0.329,1
2026-07-23 06:30:00,0.303,0
2026-07-23 06:31:00,0.323,0
2026-07-23 06:32:00,0.365,0
2026-07-23 06:33:00,0.385,0
2026-07-23 06:34:00,0.386,0
2026-07-23 06:35:00,0.399,0
2026-07-23 06:36:00,0.378,0
2026-07-23 06:37:00,0.373,0
2026-07-23 06:38:00,0.388,0
2026-07-23 06:39:00,0.391,0
2026-07-23 06:40:00,0.398,0
2026-07-23 06:41:00,0.378,0
2026-07-23 06:42:00,0.413,1
2026-07-23 06:43:00,0.433,0
2026-07-23 06:44:00,0.477,0
2026-07-23 06:45:00,0.494,0
2026-07-23 06:46:00,0.483,0
2026-07-23 06:47:00,0.435,0
2026-07-23 06:48:00,0.413,0
2026-07-23 06:49:00,0.373,0
2026-07-23 06:50:00,0.367,0
2026-07-23 06:51:00,0.332,0
2026-07-23 06:52:00,0.338,0
2026-07-23 06:53:00,0.368,0
2026-07-23 06:54:00,0.383,0
2026-07-23 06:55:00,0.402,1
2026-07-23 06:56:00,0.398,1
2026-07-23 06:57:00,0.353,0
2026-07-23 06:58:00,0.31,0
2026-07-23 06:59:00,0.284,0
