"date (UTC)","SO2 (ppb)","Flag"
2026-07-14 16:00:00,0.716,0
2026-07-14 16:01:00,0.701,0
2026-07-14 16:02:00,0.705,0
2026-07-14 16:03:00,0.694,0
2026-07-14 16:04:00,0.678,0
2026-07-14 16:05:00,0.626,0
2026-07-14 16:06:00,0.589,0
2026-07-14 16:07:00,0.572,0
2026-07-14 16:08:00,0.583,0
2026-07-14 16:09:00,0.569,0
2026-07-14 16:10:00,0.597,0
2026-07-14 16:11:00,0.592,1
2026-07-14 16:12:00,0.557,0
2026-07-14 16:13:00,0.487,0
2026-07-14 16:14:00,0.44,0
2026-07-14 16:15:00,0.447,0
2026-07-14 16:16:00,0.48,0
2026-07-14 16:17:00,0.476,0
2026-07-14 16:18:00,0.433,0
2026-07-14 16:19:00,0.405,0
2026-07-14 16:20:00,0.388,0
2026-07-14 16:21:00,0.39,0
2026-07-14 16:22:00,0.379,0
2026-07-14 16:23:00,0.367,0
2026-07-14 16:24:00,0.362,0
2026-07-14 16:25:00,0.33,0
2026-07-14 16:26:00,0.274,0
2026-07-14 16:27:00,0.263,0
2026-07-14 16:28:00,0.251,0
2026-07-14 16:29:00,0.268,0
2026-07-14 16:30:00,0.298,0
2026-07-14 16:31:00,0.292,0
2026-07-14 16:32:00,0.225,0
2026-07-14 16:33:00,0.192,0
2026-07-14 16:34:00,0.184,0
2026-07-14 16:35:00,0.225,0
2026-07-14 16:36:00,0.253,0
2026-07-14 16:37:00,0.275,0
2026-07-14 16:38:00,0.316,0
2026-07-14 16:39:00,0.322,0
2026-07-14 16:40:00,0.288,0
2026-07-14 16:41:00,0.331,0
2026-07-14 16:42:00,0.342,0
2026-07-14 16:43:00,0.329,0
2026-07-14 16:44:00,0.327,0
2026-07-14 16:45:00,0.327,0
2026-07-14 16:46:00,0.299,0
2026-07-14 16:47:00,0.261,1
2026-07-14 16:48:00,0.311,0
2026-07-14 16:49:00,0.371,0
2026-07-14 16:50:00,0.434,0
2026-07-14 16:51:00,0.421,0
2026-07-14 16:52:00,0.413,0
2026-07-14 16:53:00,0.352,0
2026-07-14 16:54:00,0.313,0
2026-07-14 16:55:00,0.305,0
2026-07-14 16:56:00,0.296,0
2026-07-14 16:57:00,0.245,0
2026-07-14 16:58:00,0.243,0
2026-07-14 16:59:00,0.233,0
