"date (UTC)","SO2 (ppb)","Flag"
2026-07-31 17:00:00,0.426,0
2026-07-31 17:01:00,0.353,0
2026-07-31 17:02:00,0.282,0
2026-07-31 17:03:00,0.23,0
2026-07-31 17:04:00,0.219,0
2026-07-31 17:05:00,0.183,1
2026-07-31 17:06:00,0.149,0
2026-07-31 17:07:00,0.146,0
2026-07-31 17:08:00,0.152,0
2026-07-31 17:09:00,0.182,0
2026-07-31 17:10:00,0.233,0
2026-07-31 17:11:00,0.3,0
2026-07-31 17:12:00,0.349,0
2026-07-31 17:13:00,0.372,0
2026-07-31 17:14:00,0.352,0
2026-07-31 17:15:00,0.347,0
2026-07-31 17:16:00,0.367,0
2026-07-31 17:17:00,0.377,0
2026-07-31 17:18:00,0.4,0
2026-07-31 17:19:00,0.429,0
2026-07-31 17:20:00,0.429,0
2026-07-31 17:21:00,0.442,0
2026-07-31 17:22:00,0.406,0
2026-07-31 17:23:00,0.429,0
2026-07-31 17:24:00,0.433,0
2026-07-31 17:25:00,0.414,0
2026-07-31 17:26:00,0.388,0
2026-07-31 17:27:00,0.357,0
2026-07-31 17:28:00,0.319,0
2026-07-31 17:29:00,0.314,1
2026-07-31 17:30:00,0.371,0
2026-07-31 17:31:00,0.41,0
2026-07-31 17:32:00,0.462,0
2026-07-31 17:33:00,0.551,0
2026-07-31 17:34:00,0.598,0
2026-07-31 17:35:00,0.62,0
2026-07-31 17:36:00,0.627,0
2026-07-31 17:37:00,0.651,0
2026-07-31 17:38:00,0.701,0
2026-07-31 17:39:00,0.693,0
2026-07-31 17:40:00,0.708,0
2026-07-31 17:41:00,0.714,0
2026-07-31 17:42:00,0.739,0
2026-07-31 17:43:00,0.799,0
2026-07-31 17:44:00,0.838,0
2026-07-31 17:45:00,0.828,0
2026-07-31 17:46:00,0.801,0
2026-07-31 17:47:00,0.783,0
2026-07-31 17:48:00,0.785,0
2026-07-31 17:49:00,0.781,0
2026-07-31 17:50:00,0.77,0
2026-07-31 17:51:00,0.786,0
2026-07-31 17:52:00,0.788,0
2026-07-31 17:53:00,0.783,1
2026-07-31 17:54:00,0.777,0
2026-07-31 17:55:00,0.775,0
2026-07-31 17:56:00,0.77,0
2026-07-31 17:57:00,0.743,0
2026-07-31 17:58:00,0.691,0
2026-07-31 17:59:00,0.636,0
