"date (UTC)","SO2 (ppb)","Flag"
2026-07-18,0.455,1
2026-07-18 00:01:00,0.401,0
2026-07-18 00:02:00,0.399,0
2026-07-18 00:03:00,0.401,1
2026-07-18 00:04:00,0.37,0
2026-07-18 00:05:00,0.364,0
2026-07-18 00:06:00,0.351,0
2026-07-18 00:07:00,0.332,0
2026-07-18 00:08:00,0.321,1
2026-07-18 00:09:00,0.348,1
2026-07-18 00:10:00,0.37,0
2026-07-18 00:11:00,0.374,0
2026-07-18 00:12:00,0.366,0
2026-07-18 00:13:00,0.339,0
2026-07-18 00:14:00,0.355,0
2026-07-18 00:15:00,0.373,0
2026-07-18 00:16:00,0.386,0
2026-07-18 00:17:00,0.397,0
2026-07-18 00:18:00,0.334,0
2026-07-18 00:19:00,0.323,0
2026-07-18 00:20:00,0.365,0
2026-07-18 00:21:00,0.36,0
2026-07-18 00:22:00,0.373,1
2026-07-18 00:23:00,0.392,0
2026-07-18 00:24:00,0.452,0
2026-07-18 00:25:00,0.48,0
2026-07-18 00:26:00,0.484,1
2026-07-18 00:27:00,0.463,0
2026-07-18 00:28:00,0.466,0
2026-07-18 00:29:00,0.497,0
2026-07-18 00:30:00,0.503,1
2026-07-18 00:31:00,0.49,0
2026-07-18 00:32:00,0.493,0
2026-07-18 00:33:00,0.516,0
2026-07-18 00:34:00,0.569,0
2026-07-18 00:35:00,0.563,0
2026-07-18 00:36:00,0.561,0
2026-07-18 00:37:00,0.575,0
2026-07-18 00:38:00,0.562,0
2026-07-18 00:39:00,0.573,0
2026-07-18 00:40:00,0.555,0
2026-07-18 00:41:00,0.487,1
2026-07-18 00:42:00,0.425,1
2026-07-18 00:43:00,0.43,0
2026-07-18 00:44:00,0.42,0
2026-07-18 00:45:00,0.399,0
2026-07-18 00:46:00,0.403,1
2026-07-18 00:47:00,0.422,0
2026-07-18 00:48:00,0.394,0
2026-07-18 00:49:00,0.37,1
2026-07-18 00:50:00,0.357,0
2026-07-18 00:51:00,0.371,0
2026-07-18 00:52:00,0.362,0
2026-07-18 00:53:00,0.336,0
2026-07-18 00:54:00,0.34,0
2026-07-18 00:55:00,0.359,0
2026-07-18 00:56:00,0.342,0
2026-07-18 00:57:00,0.399,0
2026-07-18 00:58:00,0.474,0
2026-07-18 00:59:00,0.488,0
