"date (UTC)","SO2 (ppb)","Flag"
2026-07-30 09:00:00,0.561,0
2026-07-30 09:01:00,0.538,1
2026-07-30 09:02:00,0.53,0
2026-07-30 09:03:00,0.55,0
2026-07-30 09:04:00,0.525,0
2026-07-30 09:05:00,0.508,1
2026-07-30 09:06:00,0.52,0
2026-07-30 09:07:00,0.495,0
2026-07-30 09:08:00,0.483,0
2026-07-30 09:09:00,0.491,0
2026-07-30 09:10:00,0.519,0
2026-07-30 09:11:00,0.571,0
2026-07-30 09:12:00,0.589,0
2026-07-30 09:13:00,0.58,0
2026-07-30 09:14:00,0.595,0
2026-07-30 09:15:00,0.629,0
2026-07-30 09:16:00,0.67,0
2026-07-30 09:17:00,0.694,0
2026-07-30 09:18:00,0.691,0
2026-07-30 09:19:00,0.672,0
2026-07-30 09:20:00,0.697,1
2026-07-30 09:21:00,0.731,0
2026-07-30 09:22:00,0.76,0
2026-07-30 09:23:00,0.796,0
2026-07-30 09:24:00,0.818,0
2026-07-30 09:25:00,0.833,0
2026-07-30 09:26:00,0.892,0
2026-07-30 09:27:00,0.867,0
2026-07-30 09:28:00,0.839,0
2026-07-30 09:29:00,0.824,0
2026-07-30 09:30:00,0.808,0
2026-07-30 09:31:00,0.807,0
2026-07-30 09:32:00,0.766,0
2026-07-30 09:33:00,0.785,0
2026-07-30 09:34:00,0.799,0
2026-07-30 09:35:00,0.842,0
2026-07-30 09:36:00,0.822,0
2026-07-30 09:37:00,0.791,1
2026-07-30 09:38:00,0.762,0
2026-07-30 09:39:00,0.704,0
2026-07-30 09:40:00,0.692,0
2026-07-30 09:41:00,0.677,0
2026-07-30 09:42:00,0.624,1
2026-07-30 09:43:00,0.656,0
2026-07-30 09:44:00,0.682,0
2026-07-30 09:45:00,0.7,0
2026-07-30 09:46:00,0.716,1
2026-07-30 09:47:00,0.716,0
2026-07-30 09:48:00,0.765,0
2026-07-30 09:49:00,0.789,0
2026-07-30 09:50:00,0.813,0
2026-07-30 09:51:00,0.778,0
2026-07-30 09:52:00,0.792,1
2026-07-30 09:53:00,0.851,1
2026-07-30 09:54:00,0.849,0
2026-07-30 09:55:00,0.892,0
2026-07-30 09:56:00,0.905,0
2026-07-30 09:57:00,0.911,0
2026-07-30 09:58:00,0.915,0
2026-07-30 09:59:00,0.891,0
