"date (UTC)","SO2 (ppb)","Flag"
2026-07-01 13:00:00,0.27,0
2026-07-01 13:01:00,0.264,0
2026-07-01 13:02:00,0.295,0
2026-07-01 13:03:00,0.247,0
2026-07-01 13:04:00,0.194,0
2026-07-01 13:05:00,0.16,0
2026-07-01 13:06:00,0.118,0
2026-07-01 13:07:00,0.096,0
2026-07-01 13:08:00,0.094,0
2026-07-01 13:09:00,0.082,0
2026-07-01 13:10:00,0.043,0
2026-07-01 13:11:00,0.023,0
2026-07-01 13:12:00,0.033,0
2026-07-01 13:13:00,-0.001,0
2026-07-01 13:14:00,-0.053,0
2026-07-01 13:15:00,-0.115,0
2026-07-01 13:16:00,-0.126,0
2026-07-01 13:17:00,-0.085,1
2026-07-01 13:18:00,-0.114,1
2026-07-01 13:19:00,-0.101,1
2026-07-01 13:20:00,-0.066,1
2026-07-01 13:21:00,-0.052,1
2026-07-01 13:22:00,-0.019,1
2026-07-01 13:23:00,0.038,0
2026-07-01 13:24:00,0.071,0
2026-07-01 13:25:00,0.094,0
2026-07-01 13:26:00,0.131,0
2026-07-01 13:27:00,0.177,0
2026-07-01 13:28:00,0.192,0
2026-07-01 13:29:00,0.25,0
2026-07-01 13:30:00,0.308,0
2026-07-01 13:31:00,0.353,0
2026-07-01 13:32:00,0.394,0
2026-07-01 13:33:00,0.382,0
2026-07-01 13:34:00,0.408,0
2026-07-01 13:35:00,0.419,0
2026-07-01 13:36:00,0.405,0
2026-07-01 13:37:00,0.386,0
2026-07-01 13:38:00,0.357,0
2026-07-01 13:39:00,0.321,0
2026-07-01 13:40:00,0.307,0
2026-07-01 13:41:00,0.31,0
2026-07-01 13:42:00,0.328,0
2026-07-01 13:43:00,0.335,0
2026-07-01 13:44:00,0.304,0
2026-07-01 13:45:00,0.254,0
2026-07-01 13:46:00,0.229,1
2026-07-01 13:47:00,0.246,0
2026-07-01 13:48:00,0.226,0
2026-07-01 13:49:00,0.233,0
2026-07-01 13:50:00,0.244,0
2026-07-01 13:51:00,0.208,0
2026-07-01 13:52:00,0.224,0
2026-07-01 13:53:00,0.262,0
2026-07-01 13:54:00,0.257,1
2026-07-01 13:55:00,0.241,0
2026-07-01 13:56:00,0.251,1
2026-07-01 13:57:00,0.273,0
2026-07-01 13:58:00,0.268,0
2026-07-01 13:59:00,0.287,0
