"date (UTC)","SO2 (ppb)","Flag"
2026-07-21 07:00:00,-0.002,0
2026-07-21 07:01:00,0.053,0
2026-07-21 07:02:00,0.085,0
2026-07-21 07:03:00,0.108,0
2026-07-21 07:04:00,0.171,0
2026-07-21 07:05:00,0.199,0
2026-07-21 07:06:00,0.201,0
2026-07-21 07:07:00,0.198,1
2026-07-21 07:08:00,0.236,0
2026-07-21 07:09:00,0.243,0
2026-07-21 07:10:00,0.165,0
2026-07-21 07:11:00,0.135,0
2026-07-21 07:12:00,0.139,0
2026-07-21 07:13:00,0.136,1
2026-07-21 07:14:00,0.132,0
2026-07-21 07:15:00,0.091,0
2026-07-21 07:16:00,0.069,0
2026-07-21 07:17:00,0.036,0
2026-07-21 07:18:00,0.011,0
2026-07-21 07:19:00,-0.014,1
2026-07-21 07:20:00,-0.015,0
2026-07-21 07:21:00,-0.008,0
2026-07-21 07:22:00,0.027,0
2026-07-21 07:23:00,0.014,0
2026-07-21 07:24:00,-0.01,0
2026-07-21 07:25:00,-0.008,0
2026-07-21 07:26:00,0.043,0
2026-07-21 07:27:00,0.072,0
2026-07-21 07:28:00,0.085,0
2026-07-21 07:29:00,0.12,0
2026-07-21 07:30:00,0.16,0
2026-07-21 07:31:00,0.171,0
2026-07-21 07:32:00,0.163,0
2026-07-21 07:33:00,0.176,0
2026-07-21 07:34:00,0.23,0
2026-07-21 07:35:00,0.3,0
2026-07-21 07:36:00,0.284,0
2026-07-21 07:37:00,0.261,0
2026-07-21 07:38:00,0.232,0
2026-07-21 07:39:00,0.262,0
2026-07-21 07:40:00,0.268,1
2026-07-21 07:41:00,0.295,0
2026-07-21 07:42:00,0.339,0
2026-07-21 07:43:00,0.332,0
2026-07-21 07:44:00,0.282,0
2026-07-21 07:45:00,0.249,0
2026-07-21 07:46:00,0.234,0
2026-07-21 07:47:00,0.223,0
2026-07-21 07:48:00,0.279,0
2026-07-21 07:49:00,0.308,0
2026-07-21 07:50:00,0.299,0
2026-07-21 07:51:00,0.255,0
2026-07-21 07:52:00,0.252,0
2026-07-21 07:53:00,0.239,0
2026-07-21 07:54:00,0.268,0
2026-07-21 07:55:00,0.246,0
2026-07-21 07:56:00,0.241,0
2026-07-21 07:57:00,0.224,0
2026-07-21 07:58:00,0.214,0
2026-07-21 07:59:00,0.193,0
