"date (UTC)","SO2 (ppb)","Flag"
2026-07-06 06:00:00,0.218,0
2026-07-06 06:01:00,0.221,0
2026-07-06 06:02:00,0.252,0
2026-07-06 06:03:00,0.301,0
2026-07-06 06:04:00,0.35,0
2026-07-06 06:05:00,0.364,0
2026-07-06 06:06:00,0.35,0
2026-07-06 06:07:00,0.334,0
2026-07-06 06:08:00,0.339,0
2026-07-06 06:09:00,0.383,0
2026-07-06 06:10:00,0.434,0
2026-07-06 06:11:00,0.455,0
2026-07-06 06:12:00,0.47,0
2026-07-06 06:13:00,0.459,0
2026-07-06 06:14:00,0.477,0
2026-07-06 06:15:00,0.443,0
2026-07-06 06:16:00,0.452,0
2026-07-06 06:17:00,0.48,0
2026-07-06 06:18:00,0.487,0
2026-07-06 06:19:00,0.492,0
2026-07-06 06:20:00,0.469,0
2026-07-06 06:21:00,0.448,0
2026-07-06 06:22:00,0.463,1
2026-07-06 06:23:00,0.46,0
2026-07-06 06:24:00,0.473,0
2026-07-06 06:25:00,0.456,0
2026-07-06 06:26:00,0.404,0
2026-07-06 06:27:00,0.41,0
2026-07-06 06:28:00,0.402,1
2026-07-06 06:29:00,0.362,0
2026-07-06 06:30:00,0.339,0
2026-07-06 06:31:00,0.325,0
2026-07-06 06:32:00,0.348,0
2026-07-06 06:33:00,0.32,0
2026-07-06 06:34:00,0.295,0
2026-07-06 06:35:00,0.245,0
2026-07-06 06:36:00,0.259,0
2026-07-06 06:37:00,0.281,0
2026-07-06 06:38:00,0.254,0
2026-07-06 06:39:00,0.246,0
2026-07-06 06:40:00,0.233,0
2026-07-06 06:41:00,0.271,0
2026-07-06 06:42:00,0.326,0
2026-07-06 06:43:00,0.331,1
2026-07-06 06:44:00,0.352,0
2026-07-06 06:45:00,0.402,0
2026-07-06 06:46:00,0.451,0
2026-07-06 06:47:00,0.474,0
2026-07-06 06:48:00,0.427,0
2026-07-06 06:49:00,0.396,0
2026-07-06 06:50:00,0.361,0
2026-07-06 06:51:00,0.372,0
2026-07-06 06:52:00,0.326,0
2026-07-06 06:53:00,0.283,0
2026-07-06 06:54:00,0.253,0
2026-07-06 06:55:00,0.251,0
2026-07-06 06:56:00,0.249,0
2026-07-06 06:57:00,0.227,0
2026-07-06 06:58:00,0.178,0
2026-07-06 06:59:00,0.149,0
