"date (UTC)","SO2 (ppb)","Flag"
2026-07-17 19:00:00,0.572,0
2026-07-17 19:01:00,0.588,0
2026-07-17 19:02:00,0.539,0
2026-07-17 19:03:00,0.551,1
2026-07-17 19:04:00,0.584,0
2026-07-17 19:05:00,0.612,0
2026-07-17 19:06:00,0.637,0
2026-07-17 19:07:00,0.692,0
2026-07-17 19:08:00,0.692,0
2026-07-17 19:09:00,0.66,1
2026-07-17 19:10:00,0.612,0
2026-07-17 19:11:00,0.605,0
2026-07-17 19:12:00,0.582,0
2026-07-17 19:13:00,0.545,0
2026-07-17 19:14:00,0.543,0
2026-07-17 19:15:00,0.53,0
2026-07-17 19:16:00,0.474,0
2026-07-17 19:17:00,0.413,0
2026-07-17 19:18:00,0.386,0
2026-07-17 19:19:00,0.379,0
2026-07-17 19:20:00,0.392,0
2026-07-17 19:21:00,0.403,0
2026-07-17 19:22:00,0.457,0
2026-07-17 19:23:00,0.42,0
2026-07-17 19:24:00,0.361,0
2026-07-17 19:25:00,0.306,0
2026-07-17 19:26:00,0.315,0
2026-07-17 19:27:00,0.362,0
2026-07-17 19:28:00,0.365,0
2026-07-17 19:29:00,0.392,0
2026-07-17 19:30:00,0.367,1
2026-07-17 19:31:00,0.295,0
2026-07-17 19:32:00,0.318,0
2026-07-17 19:33:00,0.324,0
2026-07-17 19:34:00,0.412,0
2026-07-17 19:35:00,0.443,0
2026-07-17 19:36:00,0.472,0
2026-07-17 19:37:00,0.486,0
2026-07-17 19:38:00,0.479,0
2026-07-17 19:39:00,0.492,0
2026-07-17 19:40:00,0.518,0
2026-07-17 19:41:00,0.53,0
2026-07-17 19:42:00,0.573,0
2026-07-17 19:43:00,0.519,0
2026-07-17 19:44:00,0.503,0
2026-07-17 19:45:00,0.492,0
2026-07-17 19:46:00,0.501,0
2026-07-17 19:47:00,0.529,0
2026-07-17 19:48:00,0.515,0
2026-07-17 19:49:00,0.506,0
2026-07-17 19:50:00,0.423,0
2026-07-17 19:51:00,0.359,0
2026-07-17 19:52:00,0.28,0
2026-07-17 19:53:00,0.254,0
2026-07-17 19:54:00,0.241,0
2026-07-17 19:55:00,0.214,0
2026-07-17 19:56:00,0.238,0
2026-07-17 19:57:00,0.271,0
2026-07-17 19:58:00,0.249,0
2026-07-17 19:59:00,0.254,0
