"date (UTC)","SO2 (ppb)","Flag"
2026-07-18 03:00:00,0.358,0
2026-07-18 03:01:00,0.39,0
2026-07-18 03:02:00,0.398,0
2026-07-18 03:03:00,0.421,0
2026-07-18 03:04:00,0.452,0
2026-07-18 03:05:00,0.522,0
2026-07-18 03:06:00,0.565,0
2026-07-18 03:07:00,0.564,0
2026-07-18 03:08:00,0.568,0
2026-07-18 03:09:00,0.586,1
2026-07-18 03:10:00,0.611,0
2026-07-18 03:11:00,0.644,0
2026-07-18 03:12:00,0.614,0
2026-07-18 03:13:00,0.612,0
2026-07-18 03:14:00,0.586,0
2026-07-18 03:15:00,0.571,0
2026-07-18 03:16:00,0.577,1
2026-07-18 03:17:00,0.582,1
2026-07-18 03:18:00,0.602,0
2026-07-18 03:19:00,0.568,0
2026-07-18 03:20:00,0.493,0
2026-07-18 03:21:00,0.461,0
2026-07-18 03:22:00,0.43,0
2026-07-18 03:23:00,0.434,0
2026-07-18 03:24:00,0.463,0
2026-07-18 03:25:00,0.453,0
2026-07-18 03:26:00,0.435,0
2026-07-18 03:27:00,0.436,0
2026-07-18 03:28:00,0.453,0
2026-07-18 03:29:00,0.481,0
2026-07-18 03:30:00,0.502,1
2026-07-18 03:31:00,0.517,1
2026-07-18 03:32:00,0.514,0
2026-07-18 03:33:00,0.481,0
2026-07-18 03:34:00,0.451,1
2026-07-18 03:35:00,0.48,0
2026-07-18 03:36:00,0.52,0
2026-07-18 03:37:00,0.518,0
2026-07-18 03:38:00,0.54,0
2026-07-18 03:39:00,0.578,0
2026-07-18 03:40:00,0.587,0
2026-07-18 03:41:00,0.562,0
2026-07-18 03:42:00,0.556,0
2026-07-18 03:43:00,0.553,0
2026-07-18 03:44:00,0.58,0
2026-07-18 03:45:00,0.55,0
2026-07-18 03:46:00,0.526,1
2026-07-18 03:47:00,0.512,0
2026-07-18 03:48:00,0.498,0
2026-07-18 03:49:00,0.518,0
2026-07-18 03:50:00,0.489,0
2026-07-18 03:51:00,0.46,0
2026-07-18 03:52:00,0.473,0
2026-07-18 03:53:00,0.465,0
2026-07-18 03:54:00,0.438,0
2026-07-18 03:55:00,0.409,1
2026-07-18 03:56:00,0.347,0
2026-07-18 03:57:00,0.363,0
2026-07-18 03:58:00,0.379,0
2026-07-18 03:59:00,0.347,1
