"date (UTC)","SO2 (ppb)","Flag"
2026-07-26 06:00:00,0.907,1
2026-07-26 06:01:00,0.875,0
2026-07-26 06:02:00,0.868,0
2026-07-26 06:03:00,0.867,0
2026-07-26 06:04:00,0.863,0
2026-07-26 06:05:00,0.893,0
2026-07-26 06:06:00,0.901,0
2026-07-26 06:07:00,0.856,0
2026-07-26 06:08:00,0.83,0
2026-07-26 06:09:00,0.854,0
2026-07-26 06:10:00,0.824,0
2026-07-26 06:11:00,0.771,0
2026-07-26 06:12:00,0.761,1
2026-07-26 06:13:00,0.746,0
2026-07-26 06:14:00,0.766,0
2026-07-26 06:15:00,0.793,0
2026-07-26 06:16:00,0.8,1
2026-07-26 06:17:00,0.783,0
2026-07-26 06:18:00,0.799,0
2026-07-26 06:19:00,0.784,1
2026-07-26 06:20:00,0.831,0
2026-07-26 06:21:00,0.852,0
2026-07-26 06:22:00,0.835,0
2026-07-26 06:23:00,0.831,0
2026-07-26 06:24:00,0.858,0
2026-07-26 06:25:00,0.86,0
2026-07-26 06:26:00,0.864,0
2026-07-26 06:27:00,0.928,1
2026-07-26 06:28:00,0.981,0
2026-07-26 06:29:00,1.01,0
2026-07-26 06:30:00,1.035,0
2026-07-26 06:31:00,1.053,1
2026-07-26 06:32:00,1.069,0
2026-07-26 06:33:00,1.12,0
2026-07-26 06:34:00,1.163,0
2026-07-26 06:35:00,1.214,0
2026-07-26 06:36:00,1.191,0
2026-07-26 06:37:00,1.162,0
2026-07-26 06:38:00,1.169,0
2026-07-26 06:39:00,1.199,0
2026-07-26 06:40:00,1.187,1
2026-07-26 06:41:00,1.13,0
2026-07-26 06:42:00,1.16,0
2026-07-26 06:43:00,1.15,0
2026-07-26 06:44:00,1.133,0
2026-07-26 06:45:00,1.155,0
2026-07-26 06:46:00,1.133,0
2026-07-26 06:47:00,1.124,0
2026-07-26 06:48:00,1.131,1
2026-07-26 06:49:00,1.065,1
2026-07-26 06:50:00,0.968,0
2026-07-26 06:51:00,0.885,0
2026-07-26 06:52:00,0.843,0
2026-07-26 06:53:00,0.81,1
2026-07-26 06:54:00,0.765,1
2026-07-26 06:55:00,0.757,0
2026-07-26 06:56:00,0.782,0
2026-07-26 06:57:00,0.801,0
2026-07-26 06:58:00,0.797,0
2026-07-26 06:59:00,0.838,1
