"date (UTC)","SO2 (ppb)","Flag"
2026-07-23 12:00:00,0.371,0
2026-07-23 12:01:00,0.357,0
2026-07-23 12:02:00,0.368,0
2026-07-23 12:03:00,0.363,0
2026-07-23 12:04:00,0.379,0
2026-07-23 12:05:00,0.388,0
2026-07-23 12:06:00,0.405,0
2026-07-23 12:07:00,0.448,1
2026-07-23 12:08:00,0.498,0
2026-07-23 12:09:00,0.509,0
2026-07-23 12:10:00,0.557,0
2026-07-23 12:11:00,0.537,0
2026-07-23 12:12:00,0.515,1
2026-07-23 12:13:00,0.52,0
2026-07-23 12:14:00,0.529,0
2026-07-23 12:15:00,0.532,0
2026-07-23 12:16:00,0.529,1
2026-07-23 12:17:00,0.519,0
2026-07-23 12:18:00,0.501,0
2026-07-23 12:19:00,0.498,0
2026-07-23 12:20:00,0.468,0
2026-07-23 12:21:00,0.487,0
2026-07-23 12:22:00,0.5,0
2026-07-23 12:23:00,0.521,0
2026-07-23 12:24:00,0.563,0
2026-07-23 12:25:00,0.546,0
2026-07-23 12:26:00,0.536,0
2026-07-23 12:27:00,0.568,0
2026-07-23 12:28:00,0.606,1
2026-07-23 12:29:00,0.647,0
2026-07-23 12:30:00,0.644,0
2026-07-23 12:31:00,0.631,0
2026-07-23 12:32:00,0.668,0
2026-07-23 12:33:00,0.641,0
2026-07-23 12:34:00,0.638,0
2026-07-23 12:35:00,0.651,0
2026-07-23 12:36:00,0.69,0
2026-07-23 12:37:00,0.705,0
2026-07-23 12:38:00,0.713,0
2026-07-23 12:39:00,0.677,0
2026-07-23 12:40:00,0.592,0
2026-07-23 12:41:00,0.609,1
2026-07-23 12:42:00,0.582,0
2026-07-23 12:43:00,0.563,1
2026-07-23 12:44:00,0.56,0
2026-07-23 12:45:00,0.561,0
2026-07-23 12:46:00,0.556,0
2026-07-23 12:47:00,0.562,0
2026-07-23 12:48:00,0.535,0
2026-07-23 12:49:00,0.56,0
2026-07-23 12:50:00,0.553,0
2026-07-23 12:51:00,0.551,0
2026-07-23 12:52:00,0.554,0
2026-07-23 12:53:00,0.544,0
2026-07-23 12:54:00,0.507,0
2026-07-23 12:55:00,0.474,0
2026-07-23 12:56:00,0.484,0
2026-07-23 12:57:00,0.435,0
2026-07-23 12:58:00,0.403,0
2026-07-23 12:59:00,0.394,0
